"","alphas","alphas_norm"
"253",0.958615340775076,1.41739803653925
"254",1.12770666741941,1.21250606714659
"255",0.646440417187014,0.862206674018182
"256",0.524597212917552,0.763750770522458
"257",1.2009305371774,0.574154689207981
"258",1.32234004138257,1.05037281463583
"259",1.54998076952304,1.06183008330409
"260",1.18643152824083,0.793527840378148
"261",0.920045084254945,1.03087924095862
"262",1.10832916608206,0.913269664258692
"263",0.643398078887764,0.803218303899889
"264",0.130774168696325,1.01085047244455
"265",0.364799998755781,0.662803288756335
"266",0.380761211553022,1.08533659361402
"267",0.797265634687981,1.28728478159394
"268",1.0482329034739,0.678464832504444
"269",0.753756427799252,1.27850058083447
"270",0.417355220079269,1.02449495368548
"271",0.925587352847996,0.924459304908173
"272",0.832372010596008,1.38486339550544
"273",0.901446951408603,0.179671245061353
"274",1.36335111505475,1.27419937141351
"275",1.49870129609164,0.0880843991018445
"276",0.88039702317796,1.45328772591492
"277",0.780088754588734,0.639889617084987
"278",1.16174506008255,0.759453207434654
"279",1.17386629206231,0.999769302297611
"280",0.997397221369471,0.674550288291759
"281",1.26913327521918,0.306066941855073
"282",0.922657381480765,1.19722700597581
"283",1.10937410453207,1.44091643587036
"284",1.04687871315803,0.94581173841278
"285",0.710279512109898,0.452561673092796
"286",1.51274300466497,0.801308025677445
"287",1.13469631645245,1.0470176451739
"288",1.59908504595564,1.0691165263679
"289",0.659894443201062,1.37467522382847
"290",1.99793751968047,1.46835731916952
"291",1.10758730668076,1.42770327871916
"292",0.898875101817053,1.1003659592353
"293",0.428403651470735,1.38272687826303
"294",1.39178670376612,1.2092621712945
"295",0.790794310919141,0.836434753382162
"296",1.49339580859974,0.966996932686769
"297",1.29553737090767,0.315177191643331
"298",1.531746033324,1.55518768846659
"299",2.18003758183558,0.376831989977669
"300",1.41828295729149,1.39409082081545
"301",1.46342473473259,0.395916161788352
"302",1.65680261559256,0.794823017981939
"303",0.222641124366385,0.668261911225798
"304",0.50850983712113,0.486379750033574
"305",1.65553927891359,0.449173214605189
"306",1.43592088978621,1.05575295491338
"307",0.678369415478314,1.26033736074866
"308",0.646363709289729,1.03893073339322
"309",1.16293581728553,0.968110918811176
"310",0.523437453469053,0.282985773872043
"311",0.369855055691432,1.02391422641477
"312",0.714989615345194,1.96714852588267
"313",0.938608929810154,0.821139473794694
"314",1.04540600645871,0.856817267842787
"315",0.832704633667167,1.0851279581997
"316",1.42169271696537,1.37212143094033
"317",1.9343197722419,0.0439631214369933
"318",2.22046088694373,0.585543704980242
"319",1.19205519952775,0.80616550503054
"320",1.07491911890624,1.38250435707236
"321",1.16782521702479,1.86389317157018
"322",0.415592392998155,2.24209736730184
"323",0.995724132577476,0.973549379365746
"324",1.49287302667494,0.769221649512843
"325",1.4002566708482,1.06420531215174
"326",1.01128717542431,1.36238765448097
"327",1.1133448476127,1.40248748766474
"328",0.866299984532788,0.702809595465418
"329",0.864721615515816,1.33484974674188
"330",0.598634535009155,1.57550658310413
"331",0.785229356091466,0.95661994979657
"332",2.10687067434002,0.732277551107519
"333",1.52709620393212,0.77143187734409
"334",0.667846663990552,0.631142856760307
"335",0.757741513273311,0.717736767852692
"336",0.699786793449645,0.67357252893727
"337",0.132298570236358,1.0257102065382
"338",0.166701468098673,0.637978233100737
"339",1.16665195571004,0.606365779463777
"340",0.533586761939865,0.744474385416539
"341",0.860837554510231,1.26195409899198
"342",0.529337013970179,0.596059027767388
"343",0.458563593001062,0.676059953350406
"344",0.650321617717786,0.764947804171828
"345",1.44392089804015,0.638330756639765
"346",1.55667125650057,0.590173067280796
"347",0.992604053782725,1.28538649989809
"348",1.60299215521171,1.15849683025171
"349",1.08546897787356,1.49551160342157
"350",0.922640397870761,1.26671157707619
"351",1.0497562884942,1.32245077992597
"352",1.03457410291502,0.539908677756949
"353",1.20658135874536,0.970312198164871
"354",1.21913324954102,1.077146876293
"355",0.476425938442553,0.712478270963386
"356",0.3726408379222,0.937166928558868
"357",0.94025150164326,-0.161441920247585
"358",1.12824561620828,0.581307129675895
"359",0.183364839456354,1.12050095155706
"360",1.44239285863438,0.914142700731887
"361",0.699620889205305,1.18226060635554
"362",0.410819565643017,1.86472919408164
"363",0.639491828448261,0.887723225795232
"364",1.02214704535786,1.39532781675731
"365",0.965946661299524,1.79604573251269
"366",1.70937539909817,1.86904381989026
"367",1.61133063520857,1.35570431859781
"368",0.916211830440657,0.119191550454343
"369",1.31854072615583,0.732437818569172
"370",1.05675610206131,1.30383437983487
"371",0.648421571647349,0.541184048439072
"372",1.51699833139541,0.423613022481462
"373",0.986304980278465,0.7746675193436
"374",1.13545578943356,1.07648223622079
"375",0.367844917428079,1.31730091052766
"376",0.883329413794818,1.2492410544904
"377",0.897959918855373,1.16036685177418
"378",0.721389318556559,1.18335973034397
"379",0.887379265510336,1.19940060422226
"380",0.922108756245978,1.38535304061818
"381",0.510158448413095,0.886341494458041
"382",0.682770106515607,0.114306968343657
"383",0.710285026680984,0.689680213953618
"384",0.115933640343172,1.43948685891064
"385",0.509869971574129,0.67755611958504
"386",1.49132441702899,1.35559581034195
"387",1.66712520211556,1.14872292529356
"388",0.176686923954659,0.543173641065497
"389",1.77881350491072,0.654172651357663
"390",1.00274300623226,0.737405360369244
"391",0.490485410081492,0.709097774366378
"392",1.14181770271621,1.3558153114958
"393",1.83202446254112,0.618576876447317
"394",0.590436194137773,0.782703105435669
"395",1.49743164759487,0.531078608434846
"396",1.07175878749793,0.566017756507354
"397",0.975586496074435,0.62708781725917
"398",0.731631870389278,1.07008326265495
"399",0.125113388243303,0.555214810789145
"400",0.916062038407002,1.04870437866006
"401",0.52216362171268,1.08074933465827
"402",0.665457997450469,1.10658956521603
"403",1.40905157903449,1.36231437969069
"404",1.54358919501249,1.25590100224717
"405",1.15122926109667,0.823660437734387
"406",0.960826346427867,0.595336898656955
"407",1.78686662616465,0.502067338628567
"408",1.80795723787552,0.669902131485721
"409",0.777838024239099,0.372318032744093
"410",1.06927780163805,0.566792463928409
"411",1.08884398873069,0.881378999009372
"412",0.231381620888214,1.19780963761992
"413",0.748038703684375,1.38009914401099
"414",1.37247880576071,0.584989570250088
"415",0.901425800971173,0.837716628919879
"416",1.29205643986893,1.4639896745207
"417",1.27134559950058,0.797241934154021
"418",0.243012969530846,0.900743339386569
"419",0.880477473918289,1.30480811515759
"420",1.16481569173696,0.763062302550884
"421",0.632084301221788,1.44724662180178
"422",1.08867514283327,0.84512108516457
"423",1.21391094565255,1.0683574155802
"424",0.478445987860215,0.0101361677480269
"425",1.3414132451503,1.02340508630463
"426",0.581454076917255,0.803521680549878
"427",0.9058873090992,0.578255461274103
"428",1.69322297997975,0.659711824845708
"429",1.37625460945801,0.949309522221076
"430",1.69291634990633,0.84643885485521
"431",0.51648180969821,0.907976023030595
"432",0.272260278851287,1.10038761891144
"433",1.25251435410377,1.01672680690934
"434",1.16780768835039,0.28448082144838
"435",0.3124079603494,0.733562767493888
"436",0.133867905348033,1.69301200621328
"437",0.632843604497795,1.24098626008566
"438",1.25224191031086,1.06502470416775
"439",0.814733165678918,1.27586644116465
"440",1.60819106890225,2.42178433450874
"441",1.23949205928424,1.13049744532761
"442",1.08208448068639,1.34367334268835
"443",0.423038585023522,1.8504501643517
"444",0.378902464601969,0.949903073999083
"445",0.893074915552954,0.550325226802666
"446",0.473617185939292,1.19956874791319
"447",0.674521367166024,-0.156511532648915
"448",1.23157395797734,0.73020496626104
"449",0.631455492904031,1.20700884588632
"450",1.31793888538888,1.20388022249361
"451",1.49649616460263,0.985753501126628
"452",0.717530317186885,0.28991374795582
"453",0.84966896091331,0.612037125707523
"454",0.138298584191083,1.45973180544571
"455",0.453995447806132,1.80435682289304
"456",1.48315746273253,0.322635632002293
"457",0.714776762378906,0.917146117668863
"458",1.66747091656272,0.31182393530753
"459",0.941521155053857,0.567236170533467
"460",0.52804950500177,1.78010466927179
"461",1.10007588353687,1.3918280606071
"462",0.981615025316498,1.39297485923812
"463",1.57424697347679,1.15057471425795
"464",0.926211960919353,1.7477185834345
"465",1.33730467582016,1.27812986508987
"466",1.73617777193447,1.27504664306111
"467",0.193412324891776,1.04257235404532
"468",1.6557881377557,0.0098784215683535
"469",1.69610227400849,0.135874933369227
"470",0.828074882214182,1.31721360026019
"471",1.66105707762847,0.894218329355022
"472",1.14865212659379,0.878092095421643
"473",1.52181188191722,0.661291312854268
"474",0.908180597429053,1.56240775825618
"475",1.77476214084863,1.21128824999368
"476",1.03658011616603,0.539663429377748
"477",1.44373725836777,1.22535811489853
"478",1.28143247609124,1.097768720641
"479",0.525703532778071,1.10119200625322
"480",1.31239415007864,1.18963852954326
"481",1.57912891539157,0.359369550329271
"482",0.370966269628271,0.657350301007676
"483",0.871643914698479,0.754634092474767
"484",0.392239506217865,1.60943932712377
"485",0.643075957578914,1.21718346457754
"486",1.42847196026353,0.763213964834798
"487",0.686324399871718,0.75062240294652
"488",1.3914500575248,0.70961219485388
"489",1.43698669237918,1.20081927802813
"490",0.557466021085721,1.41532826661066
"491",0.436635240814154,1.52123766924316
"492",0.508418458230204,0.385693997145528
"493",0.739381070019032,0.457563466630201
"494",1.04143125611695,1.1506170909443
"495",0.264400184228837,0.719377468040059
"496",0.67351923791404,1.33406324345464
"497",0.358564911286086,1.84508072697842
"498",1.29542235455276,2.18632186049037
"499",0.493903396108926,1.65430983288913
"500",0.17034735329352,1.62348733208765
"501",0.52124439199549,1.22102718792298
"502",1.52193491142935,0.93967472561073
"503",0.845997673407663,0.283448368767468
"504",1.57904023995471,0.79207910931132
"505",1.38521687249408,1.02744557495478
"506",3.14316472021959,1.13646389265665
"507",1.38880959584653,1.02918573354956
"508",0.91929062363829,0.994410436731828
"509",0.955559148893537,0.601891289164049
"510",0.735086229495614,1.24358000133789
"511",0.452468574393117,0.310579317911613
"512",0.114252923041698,0.4165788993039
"513",0.667867820370109,0.547562304637945
"514",0.951977570855733,0.209420482826559
"515",0.556195868825925,1.30016796908507
"516",0.824378875073642,0.91231100008395
"517",1.2611466790221,0.502464771629292
"518",0.875605671739442,0.806627730904002
"519",0.390233427406145,0.996346717601065
"520",1.30130616850199,1.00660220898241
"521",1.17432230493408,1.40786325358207
"522",1.13929190696731,0.194819529544402
"523",0.237683483620652,0.495449262048867
"524",0.424212434346497,1.3663491463297
"525",0.58876299585542,0.649750925122777
"526",0.339707501203777,0.820726353106674
"527",1.70298692548169,0.964400083915359
"528",0.939535730120391,0.961011880835957
"529",0.352436937408784,0.808825002088098
"530",1.22736249301167,2.2777292510963
"531",0.564196964296415,1.6272882655648
"532",1.1668665394434,1.56287336288555
"533",1.06520282183309,1.5201424359176
"534",1.20573222296018,1.72924629173505
"535",2.00758681750863,0.326904166291225
"536",1.76038004450206,0.842915452667569
"537",1.90046933584317,1.15131468509884
"538",0.726642536944039,0.94322821006427
"539",1.56677451947502,0.768231918056189
"540",1.79804792854181,1.4913716241609
"541",1.10683996943767,1.64476443019134
"542",0.8087272605532,0.416316006106379
"543",0.962937857537887,1.05804100925413
"544",0.759538816670589,0.677588267236225
"545",0.961322502325928,0.786375926817826
"546",0.833296368108142,1.40964497405847
"547",1.31031461916152,1.16913256873546
"548",1.12895784499082,1.14070576804833
"549",2.05881846645097,1.10406207789626
"550",1.00011036185908,-0.134370048981181
"551",0.997440241205603,1.11380168202897
"552",0.741489812436255,0.875385379443098
"553",0.439473816160534,1.42274202780171
"554",0.624969113753317,1.18190218267994
"555",1.06690891360131,1.27084917994987
"556",0.970282961861762,1.29502517850338
"557",0.621529027537641,0.22978364490531
"558",1.07515239658772,0.38655962388375
"559",0.656042369958968,1.27205764040972
"560",0.851300233049627,1.53260313919901
"561",0.591047395379837,1.33103331540391
"562",1.10096407355526,1.16350725570933
"563",1.45373443323297,0.576052315766867
"564",1.22085289226254,1.12539059699924
"565",1.16956356784406,1.27499998574422
"566",1.37638734771393,0.676460150361561
"567",1.26619300118657,0.748099084172841
"568",0.359787360733583,0.903056300488076
"569",1.12158972018723,0.362319669906368
"570",1.16035914172264,0.960903534898463
"571",0.350522801993068,0.677658576985566
"572",0.9144872672936,1.10816598344188
"573",0.783033059893495,0.720662013744919
"574",1.25756833045886,0.415806705041802
"575",0.700069849474794,0.416758854984115
"576",0.0931794320299159,0.791972159985594
"577",1.25689459482683,1.25358712131012
"578",1.15507609847326,0.550846750394277
"579",1.46579103477849,1.1459322295892
"580",1.14020493992967,1.26045316529421
"581",0.768905359764702,0.622964329883962
"582",1.30962321784536,0.871104191081977
"583",0.534576117349133,0.450491918596921
"584",1.38579564666132,1.06614404607619
"585",1.58822276128413,-0.00036682774090091
"586",0.180201208533133,0.590038351781078
"587",0.782977081223547,1.22368670879497
"588",1.11370603579085,0.887932864770091
"589",0.670703884646298,0.727967196528427
"590",0.598312819181921,0.188564998697352
"591",0.792501910789869,0.748308208549547
"592",1.59852405271733,0.170418723802902
"593",1.01555616008889,1.05760808509181
"594",1.10955037810888,1.17271530666536
"595",0.968680882245369,1.70572504098403
"596",1.0393911223198,1.35437216554309
"597",1.29705310811536,1.6297776778648
"598",0.920031015729587,-0.100943565510841
"599",0.972212065703068,-0.000307724304480672
"600",0.678553343245911,1.01682869774238
"601",0.284570599980092,1.04787519185296
"602",0.443803294699113,0.370803104635469
"603",0.658768058479629,0.893262040735217
"604",1.20468359019582,1.36889339642461
"605",1.60711682667005,1.26622874095835
"606",0.212469436712454,0.906721309754537
"607",1.23333795223088,0.69679222772685
"608",1.72990528950895,1.72630569166604
"609",2.08226338001866,1.24297197779238
"610",0.832389522238562,1.58058927371595
"611",1.37777526270341,0.985885503273654
"612",0.482511516829576,0.958757516848332
"613",0.601637372221601,0.931610054558485
"614",0.33818081614157,0.859733894450116
"615",1.14636464064918,0.106184186004731
"616",1.06227964902371,1.04944048691677
"617",1.18328917947784,1.06732965435321
"618",0.255474191544185,0.40293596076303
"619",1.43820232691959,1.16165731198157
"620",1.52389941431974,1.03854803778518
"621",0.0872229742819823,0.497991708557722
"622",1.14979513414876,1.22859659520093
"623",0.193269942832369,0.692398052831798
"624",1.3279626752258,1.33823897937448
"625",1.02153140476568,0.683689966087827
"626",0.812233291462467,0.780302348920856
"627",0.55187956952114,0.727943019505014
"628",1.528639220377,1.0591533901548
"629",1.57649772890974,1.31414158181144
"630",0.986418391344861,0.737236733889524
"631",0.51187215878154,0.589688327467144
"632",1.43465303973834,0.179349073363228
"633",1.80083068328812,1.04754279016465
"634",1.00139739509309,1.14736838691932
"635",1.22660419752897,1.29040639227833
"636",1.22178500102875,-0.224502857302065
"637",0.990615558625805,0.52041475998508
"638",1.55231260663827,0.739282153697101
"639",1.63390047434742,2.01062180282432
"640",1.27913574314282,1.53189892358195
"641",0.170660186219684,1.08336831170909
"642",1.41623826250144,0.710621342003947
"643",2.25867247203102,0.686832247494325
"644",2.04076663480315,0.120333430507315
"645",1.8454757137169,1.20425517182664
"646",0.271880692860714,1.14081693708482
"647",0.959976595708766,0.759618889898927
"648",0.23870892562777,0.793789276623676
"649",1.23267192901536,1.14925394485471
"650",0.431090155822281,0.61566156379452
"651",0.934806708433103,0.493295854973488
"652",1.44497439858182,2.06904203579761
"653",1.0593259011123,0.464996402379694
"654",0.63307865414336,0.82777619428476
"655",1.08974082383532,0.962834936603437
"656",0.828307029488179,1.0178534915206
"657",0.526565721718549,0.856824313856441
"658",0.599333292142254,1.1144362453484
"659",1.23983814942487,1.45208172398333
"660",1.93937463844567,-0.113428669374173
"661",0.264267485533352,1.34386993048133
"662",0.767757113160239,0.423290892728781
"663",0.368675934945807,1.25912552314991
"664",1.11270396588643,0.33001809452131
"665",0.28427691813524,0.743973428400132
"666",0.992057238307064,1.17159601054151
"667",0.6143256175932,0.942481330187035
"668",0.591392078991504,0.310557762245661
"669",0.649875150227097,1.33449728476258
"670",1.54060100698453,0.935053923605931
"671",0.992902912729794,1.14485235210771
"672",0.334725186328692,0.833648210709641
"673",0.773750606508233,1.04231760633948
"674",0.358292101016098,0.938270766358801
"675",0.774032804719269,0.928289665855631
"676",1.73423585963473,0.804886843848256
"677",0.319315267331894,0.66733334562457
"678",0.740634755287973,0.130261305047152
"679",0.271895202147487,0.747968303359361
"680",1.02831491056021,1.43615199398539
"681",0.841229982957624,0.727294484257671
"682",0.949495153734732,0.418121154772588
"683",0.64462994707156,1.13334087776116
"684",0.847596628487619,0.553908333406264
"685",0.61710049973382,0.592755027052026
"686",0.817882852075327,1.50787425584909
"687",0.852604078569655,1.15377311740301
"688",0.745363622029549,0.446912108329357
"689",0.0252870554958808,1.45219172516351
"690",0.479169757781023,0.81667237446391
"691",0.52884825900663,0.126071773943016
"692",1.29963333601385,1.09151551788253
"693",1.13484408974057,0.885947528728434
"694",1.00762345691595,0.537001109977892
"695",0.64325878907701,-0.382043319670369
"696",1.2443210950082,1.51180208985222
"697",0.46110289897848,0.723698079333762
"698",0.858819237675703,1.37681592773053
"699",0.680152894267032,0.802941226741331
"700",1.38897002740247,1.49810435812381
"701",1.45178221698195,1.07402865920609
"702",0.82679837139745,0.701261796308458
"703",0.943813765452285,0.713836808375442
"704",0.460807688101089,1.8988805839132
"705",1.60940017962193,0.456029186416819
"706",1.04228170435137,0.449752069955589
"707",0.936911215301214,0.909674958025445
"708",0.382291646710861,-0.0961115809100923
"709",1.53927426136598,1.42475115820196
"710",1.28868645832875,1.20020449195305
"711",0.799567343317229,0.781442999980714
"712",0.941233669937303,0.483524434197723
"713",0.731809799066109,1.16247376938206
"714",0.662715000527173,0.782032296541166
"715",0.100623992161691,0.269211964848977
"716",0.359806329742864,1.37494970732259
"717",0.901811916741368,0.536921211729951
"718",0.757101504066516,0.856491355204637
"719",1.11074339946113,1.0597457028951
"720",0.931409126223535,1.2541882460749
"721",0.370684485791519,1.00594786648496
"722",0.958919911241583,-0.269901068921957
"723",0.678183982064398,0.633740026131164
"724",0.378698682308247,0.897748679111461
"725",1.15531249145018,1.00089854475284
"726",0.979150472458234,1.05382015818161
"727",0.774585240551126,0.500127618123365
"728",0.78305705831025,1.41238002144071
"729",0.477357247658567,1.12465115827129
"730",0.817967587294839,1.37108081758565
"731",1.65520119353616,0.538436869503462
"732",0.56385613132951,0.336698613941759
"733",0.193101278295759,0.314691850968594
