"","x"
"216",0.0451010587511879
"217",0.0400548952930679
"218",0.0752773153708828
"219",0.0745266379804537
"220",0.153925157921598
"221",0.0957847037362533
"222",0.0726366846327332
"223",0.110507577823163
"224",0.0878170754305168
"225",0.0591773115123999
"226",0.101946904370644
"227",0.103732124051932
"228",0.0241057674097659
"229",0.0132201985132663
"230",0.0474480067369438
"231",0.0109696154925968
"232",0.0270094796271926
"233",0.0399387574679718
"234",0.0656541646139079
"235",0.111292791504619
"236",0.175413000851273
"237",0.0872552400923941
"238",0.126306522256034
"239",0.117550973118401
"240",0.123504675595536
"241",0.00279477210810423
"242",-0.0436218146022657
"243",-0.0358023771633314
"244",-0.0201407509909228
"245",-0.0353709103031785
"246",-0.0755137175938056
"247",0.0272274858149603
"248",0.0799755200903042
"249",0.0226057125226438
"250",0.077298599261635
"251",0.0597450869854454
"252",0.105668508776549
"253",0.10400033767464
"254",0.128289872321394
"255",0.135591427207597
"256",0.0972964232574529
"257",0.0458447359522451
"258",0.0245802190213939
"259",0.170462202236636
"260",0.147191751005927
"261",0.18847582564406
"262",0.209073414485567
"263",0.179848511407268
"264",0.210626228037911
"265",0.213239549489075
"266",0.2580221936434
"267",0.198815638045274
"268",0.156807005063565
"269",0.112436107782563
"270",0.0898807826052021
"271",0.149608996327326
"272",0.110005513964901
"273",0.0604327760502929
"274",-0.0149853170915786
"275",-0.0123828099181591
"276",-0.0227698738178377
"277",-0.0087896903271868
"278",0.00229269554192881
"279",0.0523050105435973
"280",0.176901770150408
"281",0.156857715422287
"282",0.114409517515106
"283",0.113604973778297
"284",0.0678369053321332
"285",0.00305091407127205
"286",0.0515723443851811
"287",0.0634465002340305
"288",0.108026592577586
"289",0.115792072138217
"290",0.107444817084576
"291",0.144831577009526
"292",0.143833488912673
"293",0.112322933746969
"294",0.104313892538081
"295",0.198226629295958
"296",0.150198004574672
"297",0.136252760936875
"298",0.144899994169726
"299",0.16391634325631
"300",0.265700402043171
"301",0.215010233772578
"302",0.132289702451942
"303",0.190944362197824
"304",0.283008791790406
"305",0.328004364267592
"306",0.354817134769415
"307",0.316595093405982
"308",0.331296930399566
"309",0.394937896250873
"310",0.360248910452049
"311",0.333498870534088
"312",0.357798819163075
"313",0.219271225692631
"314",0.256378943075888
"315",0.277802668687553
"316",0.215628125146658
"317",0.229562804800703
"318",0.281928549280774
"319",0.290579650896896
"320",0.354836026137808
"321",0.352742973779877
"322",0.379011850158927
"323",0.398589492424654
"324",0.425701690946457
"325",0.441216158545305
"326",0.397960631823836
"327",0.392178961677029
"328",0.285884957484643
"329",0.336580105099357
"330",0.403849129840898
"331",0.441867689081692
"332",0.365448969789022
"333",0.420905702361683
"334",0.332042782738949
"335",0.293119537721435
"336",0.280122783490312
"337",0.212673057683041
"338",0.294130018228325
"339",0.352938346236377
"340",0.330108842057523
"341",0.371517954624863
"342",0.418095673096177
"343",0.464888730750445
"344",0.390381793596105
"345",0.412397246157557
"346",0.463598401360619
"347",0.50583458028557
"348",0.498250048656036
"349",0.498894262934962
"350",0.428916565340013
"351",0.460274352226308
"352",0.522794833269354
"353",0.540139617050448
"354",0.473207616899496
"355",0.492334835557649
"356",0.547330925652549
"357",0.489693278725759
"358",0.475869416683352
"359",0.506461894971594
"360",0.481352863832187
"361",0.501890080238778
"362",0.545630686191104
"363",0.539557324603218
"364",0.562229586210437
"365",0.466445014638473
"366",0.379938868493715
"367",0.453469504759996
"368",0.535615469202452
"369",0.536981088205608
"370",0.539985877073719
"371",0.555446592761028
"372",0.643656761179414
"373",0.660238997274794
"374",0.681667168586999
"375",0.65884738127504
"376",0.586143755782115
"377",0.516217959083525
"378",0.500470886390061
"379",0.509485217978988
"380",0.442289976422091
"381",0.515876329491431
"382",0.469845837061265
"383",0.452113882841685
"384",0.522129318321755
"385",0.476483903202415
"386",0.409740764932675
"387",0.398132451626984
"388",0.333078533934109
"389",0.429026942506644
"390",0.507566112697793
"391",0.466102445235107
"392",0.469082040920025
"393",0.483498030330426
"394",0.535196380470338
"395",0.541593475500104
"396",0.546091965064092
"397",0.618850147131491
"398",0.617688598143625
"399",0.637414098468542
"400",0.525005418555277
"401",0.513305721885606
"402",0.499289225284355
"403",0.521833554505775
"404",0.476823624143686
"405",0.457976025780854
"406",0.46502562126044
"407",0.449934599908836
"408",0.459930879683971
"409",0.361201653604261
"410",0.378391081767133
"411",0.358821393664576
"412",0.379572436351966
"413",0.363235291763891
"414",0.371994487536102
"415",0.376832827996878
"416",0.325366602842401
"417",0.306784453801018
"418",0.357069859345455
"419",0.368724211616823
"420",0.393459265722421
"421",0.342093086316387
"422",0.256030284888489
"423",0.239594690074046
"424",0.227346350062887
"425",0.194598189267713
"426",0.219458454951034
"427",0.190155093637562
"428",0.0883820159712324
"429",0.0373611139595654
"430",0.141024316852036
"431",0.173656611577767
"432",0.196713972153517
"433",0.25580860284323
"434",0.259681488743094
"435",0.210101041207936
"436",0.186443002811308
"437",0.148002966837494
"438",0.0907268847410945
"439",0.0173578754458746
"440",-0.0146377071359727
"441",-0.00489439544177513
"442",0.0167963843881912
"443",-0.0610105912228479
"444",-0.0456326113582025
"445",-0.0960937218062172
"446",-0.0760148793688139
"447",-0.0664004949552205
"448",3.24789944263354e-05
"449",-0.0635708878958833
"450",-0.0532815953731892
"451",-0.0211930122998559
"452",-0.0489385538809801
"453",-0.0463150173324165
"454",-0.101636562952336
"455",-0.0594400961652125
"456",-0.119537480730629
"457",-0.15649919992931
"458",-0.138708084259568
"459",-0.210099146382976
"460",-0.0577065262231537
"461",-0.023044407854645
"462",-0.104796591331945
"463",-0.0384436715207659
"464",0.00436018495902356
"465",0.0547123307668124
"466",0.0957179841841068
"467",0.102068801840143
"468",0.109408420410388
"469",0.0271389590208583
"470",0.0637605677938766
"471",0.0541355308234092
"472",0.0428773715441149
"473",0.121358868745923
"474",0.135372918009479
"475",0.20485662800951
"476",0.151368209209498
"477",0.152194935277734
"478",0.234028752102728
"479",0.225334501484155
"480",0.230450294122827
"481",0.202441782610228
"482",0.194918946234973
"483",0.158516318871557
"484",0.0768392685128988
"485",0.106830111546989
"486",0.149759048824905
"487",0.145703534435332
"488",0.222043245964801
"489",0.227284890312284
"490",0.128299671982936
"491",0.140724542449975
"492",0.1674394871618
"493",0.195391965341092
"494",0.126459405736005
"495",0.140532304562797
"496",0.157505436279588
"497",0.207972446778348
"498",0.210643041278202
"499",0.21843400148226
"500",0.235030169652678
"501",0.239890820849443
"502",0.202588903738255
"503",0.141208573320177
"504",0.128765889393992
"505",0.117243397609724
"506",0.0262187589234803
"507",-0.0050553394787038
"508",-0.0351037510276517
"509",-0.0919195982907241
"510",-0.105957951268309
"511",-0.0312536302791551
"512",-0.0533530930505365
"513",-0.0923920630135835
"514",-0.0595705571473132
"515",-0.0935769288760167
"516",-0.0437195540502195
"517",-0.0284750161292579
"518",-0.126650534772464
"519",-0.155821202584113
"520",-0.0942825546013688
"521",-0.0915034990106841
"522",-0.115922686424089
"523",-0.146383947888708
"524",-0.117516894333276
"525",-0.150676139757942
"526",-0.128188241898108
"527",-0.247094373162966
"528",-0.118673111524488
"529",-0.146935071704435
"530",-0.107095125802109
"531",0.0105215525648217
"532",-0.0571764959021967
"533",-0.102537483881295
"534",-0.162087841578456
"535",-0.24098914075417
"536",-0.207656671511681
"537",-0.192851379887389
"538",-0.280303087008528
"539",-0.326312928678277
"540",-0.433521493262744
"541",-0.404736368108142
"542",-0.478374298654153
"543",-0.400745604196412
"544",-0.429466192298932
"545",-0.392814372221553
"546",-0.382815283633621
"547",-0.292472353844934
"548",-0.329970810512492
"549",-0.306211032217973
"550",-0.327378175122217
"551",-0.295881466645915
"552",-0.301846953063216
"553",-0.263546261680895
"554",-0.253961405096356
"555",-0.194200898673693
"556",-0.189441959744185
"557",-0.204845736410661
"558",-0.201109401494244
"559",-0.158602175645821
"560",-0.171378648507605
"561",-0.152732327735216
"562",-0.110598721219273
"563",-0.0937881138142708
"564",-0.123655778761145
"565",-0.182125087211333
"566",-0.140376476349612
"567",-0.191275228298249
"568",-0.210560954396885
"569",-0.314534976606945
"570",-0.280089986374371
"571",-0.293141775727035
"572",-0.296183713754291
"573",-0.303959462848628
"574",-0.361770521427345
"575",-0.360802181663902
"576",-0.295665610208008
"577",-0.27661145643548
"578",-0.277389069752601
"579",-0.374894537280216
"580",-0.422187054397279
"581",-0.442583729113366
"582",-0.444163020070493
"583",-0.502055788783351
"584",-0.522660047011624
"585",-0.468649261072196
"586",-0.374344729685594
"587",-0.381575904056916
"588",-0.428617031786866
"589",-0.408937348970705
"590",-0.359367844833127
"591",-0.389521678175875
"592",-0.344260488840832
"593",-0.312565555319574
"594",-0.280052835902246
"595",-0.210318672815121
"596",-0.260753000104758
"597",-0.25706206914465
"598",-0.267267628665713
"599",-0.183192666647349
"600",-0.150066760836371
"601",-0.237052561609973
"602",-0.170514844753
"603",-0.175503706838731
"604",-0.186620329016133
"605",-0.22236619590508
"606",-0.234260954793962
"607",-0.225767894953234
"608",-0.285748692045415
"609",-0.244801762873902
"610",-0.33093701232506
"611",-0.317691381113851
"612",-0.246079368156342
"613",-0.247113923695935
"614",-0.30135206950861
"615",-0.295680682854419
"616",-0.281250225399522
"617",-0.240555548533769
"618",-0.239333809877936
"619",-0.292364002927082
"620",-0.332419177665518
"621",-0.310740427450178
"622",-0.312921506897299
"623",-0.492762113694894
"624",-0.512316955096697
"625",-0.473994613791631
"626",-0.501420229340038
"627",-0.525626650154303
"628",-0.471309089272928
"629",-0.480751420910884
"630",-0.45154991240311
"631",-0.465597707518019
"632",-0.553117603827401
"633",-0.578390821514991
"634",-0.529287533482711
"635",-0.446018448396394
"636",-0.405706989289362
"637",-0.389519023153794
"638",-0.410254447148246
"639",-0.38116431962469
"640",-0.365725209804858
"641",-0.36623795802098
"642",-0.28817925958566
"643",-0.21074470676492
"644",-0.201945797204022
"645",-0.227725393939499
"646",-0.224947447668623
"647",-0.280895296479702
"648",-0.237635151003711
"649",-0.341705321637313
"650",-0.295244853846987
"651",-0.382299648789389
"652",-0.448321651245976
"653",-0.521852984971224
"654",-0.588209463985886
"655",-0.609414154822057
"656",-0.541462510999928
"657",-0.55606881276612
"658",-0.570670118395334
"659",-0.547393094579813
"660",-0.383174226599477
"661",-0.442231282049089
"662",-0.45392304507821
"663",-0.508580446454812
"664",-0.511529680612277
"665",-0.495053478325364
"666",-0.537317340923729
"667",-0.484160782400566
"668",-0.467505912315907
"669",-0.452825373737018
"670",-0.486303341799665
"671",-0.551167429188673
"672",-0.518718272979526
"673",-0.569547909136526
"674",-0.646203190484385
"675",-0.632916334223778
"676",-0.737788670055013
"677",-0.700774017659296
"678",-0.817468949983415
"679",-0.81422936517202
"680",-0.863289437765716
"681",-0.833842412010913
"682",-0.816131449952309
"683",-0.746872956611014
"684",-0.793694237552638
"685",-0.773630710791882
"686",-0.710207848523266
"687",-0.737388286409241
"688",-0.68633570545855
"689",-0.678515145016982
"690",-0.714651723413508
"691",-0.709724597190214
"692",-0.776241983537642
"693",-0.660139842247896
"694",-0.651237550234325
"695",-0.601415286018886
"696",-0.576601634705529
"697",-0.629001504077515
"698",-0.672438229058433
"699",-0.655726882671919
"700",-0.755238365936958
"701",-0.782528421342831
"702",-0.778122328627457
"703",-0.735065165852122
"704",-0.767147156606696
"705",-0.648439907294001
"706",-0.635180765599951
"707",-0.601544238417187
"708",-0.559207003456426
"709",-0.52077822693072
"710",-0.610896541424693
"711",-0.611186055646331
"712",-0.622292632413269
"713",-0.625263894979463
"714",-0.644471759674959
"715",-0.634100491399273
"716",-0.638850297628404
"717",-0.692640741300664
"718",-0.702399242565192
"719",-0.669565711366645
"720",-0.703681699637324
"721",-0.677750494962011
"722",-0.605486489251489
"723",-0.694836992604263
"724",-0.630383706033922
"725",-0.685771853960101
"726",-0.690576227610812
"727",-0.672980637266822
"728",-0.681794770980762
"729",-0.613442717931963
"730",-0.556193999164115
"731",-0.480118553595983
"732",-0.464893212344857
"733",-0.517847447806767
"734",-0.485375580961045
"735",-0.534741386920145
"736",-0.462006388418524
"737",-0.455843428580698
"738",-0.329762045021516
"739",-0.309164796719481
"740",-0.295097312507813
"741",-0.240103476536481
"742",-0.237572100867797
"743",-0.175669412329958
"744",-0.199183559392429
"745",-0.242899507515711
"746",-0.271956095948622
"747",-0.29919830442767
"748",-0.364335552765851
"749",-0.459980543234905
"750",-0.523893285304092
"751",-0.507325066731037
"752",-0.47412261858136
"753",-0.413995742040937
"754",-0.349233470869478
"755",-0.346562708482458
"756",-0.40759982395385
"757",-0.422813216887354
"758",-0.465529608859789
"759",-0.489747028070957
"760",-0.496282404149074
"761",-0.48097296394079
"762",-0.523310890722642
"763",-0.505860769999872
"764",-0.541458836807079
"765",-0.532480282555035
"766",-0.442124954430427
"767",-0.426514626268999
"768",-0.457000798565856
"769",-0.401973330419408
"770",-0.477233855660877
"771",-0.418481272818747
"772",-0.442174241711414
"773",-0.441162123682184
"774",-0.476506498669331
"775",-0.437587314767089
"776",-0.381994808048067
"777",-0.420734178326315
"778",-0.417306172175699
"779",-0.445800816907154
"780",-0.411536255960625
"781",-0.437923065727659
"782",-0.40474924412198
"783",-0.47883805642107
"784",-0.485867625202884
"785",-0.478887481230585
"786",-0.492850592826265
"787",-0.457224167326689
"788",-0.471359008111097
"789",-0.50512468636031
"790",-0.444328455439593
"791",-0.411940962386418
"792",-0.414728929599541
"793",-0.405134904809866
"794",-0.376335973064416
"795",-0.289948126535126
"796",-0.367503380737805
"797",-0.378660409712945
"798",-0.419043644978723
"799",-0.437142327225539
"800",-0.409161424532872
"801",-0.487271267843285
"802",-0.393177308566771
"803",-0.360831393067481
"804",-0.201428807288974
"805",-0.158250973731895
"806",-0.202293061795367
"807",-0.18578214402393
"808",-0.184085999793841
"809",-0.270980109489282
"810",-0.255295081783924
"811",-0.279182599959128
"812",-0.304552117107564
"813",-0.316252195781123
"814",-0.298690445911218
"815",-0.254925899195209
"816",-0.246573435695247
"817",-0.16210784957087
"818",-0.148015959680701
"819",-0.190749270105802
"820",-0.194261417841659
"821",-0.120551125143967
"822",-0.192183541299821
"823",-0.267034068075192
"824",-0.224732264772324
"825",-0.230403014438647
"826",-0.213405288798228
"827",-0.256011583725895
"828",-0.226254962515691
"829",-0.228452341277654
"830",-0.182372130846868
"831",-0.120707049664151
"832",-0.175953274010149
"833",-0.215587963519943
"834",-0.197048620181355
"835",-0.323948741270393
"836",-0.389869916155789
"837",-0.371060396441047
"838",-0.374266850824532
"839",-0.36527889466726
"840",-0.337705872400835
"841",-0.359106071189633
"842",-0.350612962796116
"843",-0.267631660827565
"844",-0.224210268778069
"845",-0.124490411135953
"846",-0.138903317519588
"847",-0.158957636153584
"848",-0.193126692497749
"849",-0.228783718071322
"850",-0.279244072782305
"851",-0.254912131624919
"852",-0.320814648464963
"853",-0.291234625508137
"854",-0.370080028621001
"855",-0.394358900701023
"856",-0.385301705969417
"857",-0.355517324174735
"858",-0.290373833974686
"859",-0.308115837128396
"860",-0.249689760811111
"861",-0.208702874188675
"862",-0.225923624642954
"863",-0.239009760147133
"864",-0.202625357565053
"865",-0.168877445073573
"866",-0.133270404302608
"867",-0.0667386319795592
"868",-0.0607606332677822
"869",-0.0221734400047978
"870",-0.00659458712381112
"871",-0.0186003649349827
"872",-0.101738932622482
"873",0.00143462218420962
"874",-0.0486330608659641
"875",-0.16345858040549
"876",-0.0940788869488303
"877",-0.129781433571554
"878",-0.137594701024105
"879",-0.128584585303485
"880",-0.142347079249292
"881",-0.132831431253368
"882",-0.049850706119204
"883",0.0624383505388319
"884",0.0214608732316343
"885",0.0311380927511156
"886",-0.0134934410336425
"887",-0.0404814812390093
"888",-0.0327019382314311
"889",-0.103127120063289
"890",-0.193884097884502
"891",-0.129378531312983
"892",-0.132255820528931
"893",-0.212769570640984
"894",-0.324547544094134
"895",-0.369369504962388
"896",-0.338871967947563
"897",-0.369765445991763
"898",-0.412860766777971
"899",-0.261070072193586
"900",-0.322763866989251
"901",-0.295257821485515
"902",-0.361573068986743
"903",-0.357766871562037
"904",-0.386190247913828
"905",-0.309440374357054
"906",-0.306254436263724
"907",-0.355014701571773
"908",-0.313867910018322
"909",-0.35631619244611
"910",-0.36454241601934
"911",-0.308123109513602
"912",-0.276062265583811
"913",-0.233587853476128
"914",-0.248953426292403
"915",-0.291274980465435
"916",-0.269642697936333
"917",-0.30988824896315
"918",-0.256824458775759
"919",-0.297644035746552
"920",-0.351781054307495
"921",-0.381540679562425
"922",-0.377459138049963
"923",-0.42041579722796
"924",-0.350613984990721
"925",-0.388256930903625
"926",-0.332612846037019
"927",-0.448746932624419
"928",-0.427341063211654
"929",-0.449696280845697
"930",-0.454130655051144
"931",-0.45442428453718
"932",-0.428410587129623
"933",-0.35972599012631
"934",-0.378794064314525
"935",-0.356030437978499
"936",-0.386327702667312
"937",-0.479441242340201
"938",-0.54499350608508
"939",-0.529259166316848
"940",-0.477620343758549
"941",-0.458865577251623
"942",-0.557667255403246
"943",-0.519897452741991
"944",-0.496450921316601
"945",-0.498653236012942
"946",-0.521124081890645
"947",-0.56831899474035
"948",-0.519751946533314
"949",-0.524201711710204
"950",-0.519526439912254
"951",-0.470526349144905
"952",-0.429683994346091
"953",-0.492009116589057
"954",-0.533223655045895
"955",-0.457699939147903
"956",-0.398564388843141
"957",-0.401561080114587
"958",-0.379805148207204
"959",-0.387710497126786
"960",-0.452690355959017
"961",-0.432145971057953
"962",-0.50253622053572
"963",-0.46990111625574
"964",-0.521270488747484
"965",-0.469664790455564
"966",-0.503644617714574
"967",-0.613137599573278
"968",-0.624028512473445
"969",-0.620382074304018
"970",-0.601806809935288
"971",-0.69397627641203
"972",-0.689719300619674
"973",-0.678520056903749
"974",-0.654610493539796
"975",-0.658785281394246
"976",-0.675012158712719
"977",-0.660089381100997
"978",-0.673024395175022
"979",-0.632575764331563
"980",-0.706928288268089
"981",-0.753968533528092
"982",-0.641139867040034
"983",-0.638944600576114
"984",-0.603731969867566
"985",-0.503475271769263
"986",-0.508176499210286
"987",-0.422253445321878
"988",-0.353138988313936
"989",-0.304730017779238
"990",-0.386679623831383
"991",-0.394207598308086
"992",-0.312920110901173
"993",-0.297899881799487
"994",-0.258809645720745
"995",-0.339245089666533
"996",-0.383034458214203
"997",-0.361871723088777
"998",-0.386591352292139
"999",-0.401550301004032
"1000",-0.396218472275599
"1001",-0.335122187662336
