"","x"
"297",0.402859155382027
"298",0.521386296733066
"299",0.544642615706947
"300",0.622124918896783
"301",0.680321238769083
"302",0.773640346056904
"303",0.673244820124827
"304",0.536339704660362
"305",0.657912639551091
"306",0.738989329123859
"307",0.800554352089877
"308",0.844963395724462
"309",0.925044005233582
"310",0.881237161700768
"311",0.91690073882908
"312",0.999131129268005
"313",0.844266281891157
"314",0.820667599938913
"315",0.826004509556437
"316",0.828259102093858
"317",0.77700695203775
"318",0.859841941184796
"319",0.81167426161501
"320",0.765049998006714
"321",0.838942430947654
"322",0.644517158044162
"323",0.649292279638773
"324",0.562110751455696
"325",0.836046891127389
"326",0.800425626469008
"327",0.910246920813185
"328",0.943748850145564
"329",0.916502159325631
"330",1.0093155341795
"331",1.07402854481561
"332",1.04998980262974
"333",1.05518591630443
"334",1.1198352186597
"335",1.18843811898566
"336",1.23989072426354
"337",1.28319549901772
"338",1.33429441819091
"339",1.34232828572366
"340",1.4465472394441
"341",1.65158994358262
"342",1.67562178520215
"343",1.56286604175284
"344",1.60381080575599
"345",1.75977306147071
"346",1.6221710998303
"347",1.76073298973273
"348",1.81784259437622
"349",1.61292691105038
"350",1.54527537246103
"351",1.55490146667741
"352",1.73008186573142
"353",1.60261438712044
"354",1.55286671534245
"355",1.6677531430662
"356",1.79620998338486
"357",1.74340027796072
"358",1.6410639985171
"359",1.58539498187448
"360",1.38852256052255
"361",1.29688676419072
"362",1.17033127893165
"363",1.29533295166201
"364",1.16087395776365
"365",1.19010169272758
"366",1.20249350846852
"367",1.17336655554756
"368",1.32403592224942
"369",1.28635034653115
"370",1.27742711745659
"371",1.16681576654426
"372",1.22877917300153
"373",1.31138321491796
"374",1.32269117960494
"375",1.18658181044584
"376",1.13140235749113
"377",1.09253543163424
"378",0.84622308717502
"379",0.811509064272399
"380",0.987417653216188
"381",1.04477294822835
"382",0.977605137394931
"383",0.798912523685717
"384",0.845351975353388
"385",0.753625735626563
"386",0.806794319199293
"387",0.803941542421864
"388",0.68906756496296
"389",0.628597192128527
"390",0.847090823301104
"391",0.86672230720852
"392",0.917596024714093
"393",0.802076495626925
"394",0.767454907472151
"395",0.880428181841241
"396",0.856591959443803
"397",0.683478840827744
"398",0.452210462708182
"399",0.291213019113168
"400",0.245106251914772
"401",0.240242335250093
"402",0.211323456189576
"403",0.159149417375437
"404",0.363293198686567
"405",0.247613907078688
"406",0.332481163083852
"407",0.245860990461545
"408",0.26905020343584
"409",0.259084962594134
"410",0.336132447950794
"411",0.336962820925468
"412",0.319052982687603
"413",0.209988264064396
"414",0.341990829206526
"415",0.361014938475203
"416",0.347286201857836
"417",0.539241526635001
"418",0.365472128360271
"419",0.37930689720308
"420",0.562820184157225
"421",0.557036776014522
"422",0.727812585540814
"423",0.65297294932985
"424",0.702761431743469
"425",0.737613829273826
"426",0.662172246839135
"427",0.657471628889103
"428",0.615367778400152
"429",0.446418054088237
"430",0.594919327641932
"431",0.680435927999609
"432",0.504703137126294
"433",0.445178048879756
"434",0.565782619794536
"435",0.622446057348379
"436",0.686871956185252
"437",0.632442493393344
"438",0.636585010057077
"439",0.754399164440184
"440",0.802721431185648
"441",0.709438339079209
"442",0.80024750337158
"443",0.821314641007211
"444",0.763568168224258
"445",0.661031197695723
"446",0.501147488528547
"447",0.505780174307942
"448",0.432532128270162
"449",0.270244423084337
"450",0.259202034008866
"451",0.222866237828022
"452",0.256417991238185
"453",0.20139420807734
"454",0.359131209273636
"455",0.299427050660894
"456",0.442295284757781
"457",0.434442022371584
"458",0.406398154774216
"459",0.524191010943119
"460",0.578057006674231
"461",0.669960695358019
"462",0.577796546964319
"463",0.337633881839614
"464",0.558004911835906
"465",0.625532381632797
"466",0.697524214332683
"467",0.688919191220999
"468",0.922966313883334
"469",0.908079528186155
"470",0.815206598845786
"471",0.829828586869595
"472",0.764502198683018
"473",0.824576946868446
"474",0.908335615949787
"475",0.807938991030017
"476",0.732092757259656
"477",0.653285373339039
"478",0.562026191794142
"479",0.571155340230275
"480",0.569540776250492
"481",0.472277320774104
"482",0.503172942941891
"483",0.511462829025051
"484",0.492561533072979
"485",0.389027275888794
"486",0.363390794017487
"487",0.268419677257014
"488",0.121096814862687
"489",0.124247325375855
"490",0.0872401883199053
"491",0.0689657405563922
"492",0.125120536084229
"493",0.0580052919569989
"494",-0.0325471348076988
"495",0.00137466742795084
"496",0.0379216968165578
"497",0.0472624647748374
"498",0.0103767676467878
"499",0.131210291742364
"500",0.15636858410611
"501",0.0649999299274466
"502",0.0686635133937951
"503",0.147263132085642
"504",-0.0795322566195076
"505",-0.0317665856551996
"506",-0.16985321452143
"507",-0.0450627539444351
"508",0.012588427352815
"509",0.058026867170463
"510",0.0982993972017039
"511",0.0218146131745206
"512",-0.208933760683669
"513",-0.150624372195152
"514",-0.319976409461329
"515",-0.413769880918219
"516",-0.381237697747512
"517",-0.382734750447311
"518",-0.223337311032397
"519",-0.240383533799949
"520",-0.177546301598298
"521",-0.148174913163202
"522",-0.123531459577995
"523",-0.110049259779065
"524",-0.108376701334288
"525",-0.126212898932317
"526",0.114887109681703
"527",0.19022674027295
"528",0.295810756772297
"529",0.39875791252761
"530",0.291599863224222
"531",0.316497809739698
"532",0.452798798931424
"533",0.370552334337155
"534",0.404621545275932
"535",0.613517900113437
"536",0.680445069009973
"537",0.761965226463155
"538",0.675648630731241
"539",0.705154039704289
"540",0.787621195838716
"541",0.891714917074757
"542",0.854803419492136
"543",0.82978514765823
"544",0.944967012834243
"545",1.09893538874857
"546",1.05962387583105
"547",1.10884584563499
"548",1.19451263170401
"549",1.17025090908001
"550",1.17024274448379
"551",1.17537621603609
"552",1.14560908470052
"553",1.15202005760891
"554",1.21612443659572
"555",1.06175733090665
"556",1.01621310031127
"557",0.976004857245689
"558",0.900284881856718
"559",1.0607359504879
"560",1.10053892974582
"561",0.9992555964946
"562",1.09187839539721
"563",1.04028012150485
"564",1.02007869412333
"565",1.11415328859421
"566",1.15210544431405
"567",1.10902854333762
"568",1.15746103122207
"569",1.23343237867067
"570",1.07645191531828
"571",1.18232900967472
"572",1.41255355291198
"573",1.50348305019355
"574",1.48776625960422
"575",1.50988246661487
"576",1.57030044168344
"577",1.6155883858251
"578",1.61410508003107
"579",1.42790644081958
"580",1.47291437288487
"581",1.44395154136385
"582",1.35358328149157
"583",1.2224659788783
"584",1.36981739992726
"585",1.3575893500254
"586",1.36957768400194
"587",1.42000772737927
"588",1.41842828160831
"589",1.3990862927779
"590",1.42734318523363
"591",1.42346051033225
"592",1.49468840591761
"593",1.50492308516551
"594",1.52089492686646
"595",1.55285552652846
"596",1.48609214238434
"597",1.54536168706316
"598",1.55084266232617
"599",1.45836884841198
"600",1.37334644463623
"601",1.28582208075646
"602",1.35548127504246
"603",1.34666155409986
"604",1.35078512720497
"605",1.42093384209751
"606",1.45443433231781
"607",1.46997378685195
"608",1.38350552926531
"609",1.43348401948236
"610",1.36843229180422
"611",1.57749388689538
"612",1.54537175827812
"613",1.55199686021393
"614",1.44128925761062
"615",1.45036868649869
"616",1.3593169078676
"617",1.42715834455343
"618",1.29088995972428
"619",1.22090734935214
"620",1.31535312935917
"621",1.34198059275947
"622",1.09200059510949
"623",1.04280786269794
"624",1.09369857531497
"625",0.974090476071532
"626",0.95290998753058
"627",1.03335589715634
"628",1.11045020671179
"629",0.968587856497621
"630",0.928618140935986
"631",0.915873392579382
"632",0.995675940527191
"633",0.998167921457548
"634",1.12233628569695
"635",1.10694751098038
"636",1.11656368259175
"637",1.257867129461
"638",1.18977718634736
"639",1.08278286259498
"640",1.0659940528881
"641",1.12274977493159
"642",0.942153371951557
"643",0.992132023058083
"644",0.776772815167465
"645",0.813461478435515
"646",0.701947102556326
"647",0.647005618304194
"648",0.70081827080097
"649",0.539082756730865
"650",0.476459218275845
"651",0.419260366492752
"652",0.375515817961775
"653",0.372517386843586
"654",0.406063377052614
"655",0.571576509606547
"656",0.866701074234854
"657",0.89816119275138
"658",0.760329776517708
"659",0.941730885776436
"660",0.976691017852982
"661",0.873993397773215
"662",0.89156736987038
"663",0.88559670434307
"664",0.760614670750339
"665",0.785705417602076
"666",0.616425638172859
"667",0.51360502040647
"668",0.50462185724336
"669",0.592181232988167
"670",0.625846789850085
"671",0.597071252613999
"672",0.366811553625605
"673",0.252899773822182
"674",0.203020474801336
"675",0.0485189647491119
"676",0.077062682367298
"677",0.176814538060336
"678",0.112417461207965
"679",0.200373391721201
"680",0.322826774300877
"681",0.411101289456152
"682",0.284258401447313
"683",0.232645577413248
"684",0.2385905104938
"685",0.231345779619756
"686",0.110312633398177
"687",-0.0835326833281106
"688",-0.0363525265781665
"689",-0.130279948754687
"690",-0.183037494752627
"691",-0.226845412120688
"692",-0.085047488004773
"693",0.0123415804853775
"694",0.104576964613519
"695",0.183869810585994
"696",0.191925445873642
"697",0.276023990318559
"698",0.153571974459066
"699",0.10375759267437
"700",0.0808250486071433
"701",0.137240520380385
"702",0.0798527114393404
"703",-0.0524950543860429
"704",0.10188424369391
"705",0.136078820210503
"706",0.209583726198483
"707",0.247795707757842
"708",0.156311355054688
"709",0.154848718757482
"710",0.198385766475912
"711",-0.0266085366223736
"712",-0.106293343008311
"713",-0.11293540152963
"714",-0.316626265116006
"715",-0.18469445475511
"716",-0.257080654750047
"717",-0.205639132816522
"718",-0.455258684614099
"719",-0.417107332372808
"720",-0.251314223882485
"721",-0.168801696092098
"722",-0.269979920225442
"723",-0.240728638342826
"724",-0.201979336377667
"725",-0.206381235649803
"726",-0.266482474963191
"727",-0.404849645057405
"728",-0.469943958354698
"729",-0.417617294978905
"730",-0.373673253566838
"731",-0.184786595787318
"732",-0.17312445103766
"733",-0.231349164853723
"734",-0.18583584705404
"735",0.0515017569689699
"736",-0.0906551805040358
"737",-0.0208722667640963
"738",0.030260648110596
"739",-0.249125033590242
"740",-0.141089127020829
"741",-0.0360132177181234
"742",-0.119562965172558
"743",-0.224403069006095
"744",-0.247341275923239
"745",-0.194940736056218
"746",-0.0786404210033995
"747",-0.241158582158172
"748",-0.205494630651918
"749",-0.170884448954575
"750",0.110039768673081
"751",0.233533627637488
"752",0.236012334632342
"753",0.213876147400775
"754",-0.0715525770108408
"755",0.0957837600997252
"756",0.130121468913196
"757",0.159895784322252
"758",0.192905982689913
"759",0.19069731080037
"760",0.249238664996637
"761",0.150542820603603
"762",0.288031278540036
"763",0.281275356231024
"764",0.251334068820941
"765",0.207511106689735
"766",0.314850154089211
"767",0.285766131655844
"768",0.155488469537009
"769",0.00701471167798368
"770",0.0959219878497597
"771",-0.0509414439336836
"772",0.0661896053034686
"773",-0.0744645506841349
"774",0.0262103047762156
"775",-0.0160749352202343
"776",-0.0679208959756679
"777",-0.0112138519766958
"778",-0.149420437466499
"779",-0.184930167398198
"780",-0.01911352549081
"781",-0.043053750999924
"782",-0.202279454949874
"783",-0.324944214046241
"784",-0.2374387591952
"785",-0.295636504545575
"786",-0.271894787130148
"787",-0.355488016745378
"788",-0.27608988390038
"789",-0.100209733011901
"790",-0.138918991762245
"791",-0.103121251036987
"792",0.0111741691249734
"793",-0.0156960625327496
"794",-0.245514599113846
"795",-0.472754940989695
"796",-0.519661331276299
"797",-0.525249210627781
"798",-0.664165963828446
"799",-0.630745573663685
"800",-0.650242427527603
"801",-0.463638671912984
"802",-0.362900440347031
"803",-0.309620740686293
"804",-0.356692536957152
"805",-0.305467056049779
"806",-0.27997576763508
"807",-0.25736239183298
"808",-0.336092652604161
"809",-0.293586960713083
"810",-0.0870291741659934
"811",-0.119152376878951
"812",-0.270310623672724
"813",-0.265128857172008
"814",-0.22615763815563
"815",-0.241534026877557
"816",-0.530082960036673
"817",-0.423150365621034
"818",-0.403223923558733
"819",-0.285566439536275
"820",-0.233069886727114
"821",-0.0401406779595877
"822",0.0604582971717534
"823",0.178169152250306
"824",0.196089955167603
"825",0.25193654569749
"826",0.270412085626194
"827",0.399666334822023
"828",0.427142571316379
"829",0.654146234945543
"830",0.40423165644682
"831",0.373696365526349
"832",0.320437225858741
"833",0.360837402839061
"834",0.250749549491109
"835",0.256263593478242
"836",0.226099448715022
"837",0.206347219193915
"838",0.246642125524916
"839",0.248114245619623
"840",0.273424770650153
"841",0.33774364902589
"842",0.382542793104926
"843",0.240090949198373
"844",0.331029245911094
"845",0.187887885799791
"846",0.308365741466051
"847",0.166680520590992
"848",0.17521791157333
"849",0.127971181193034
"850",0.105569369123947
"851",0.026099681979415
"852",-0.0824082882555474
"853",0.00564142331853165
"854",-0.183467844838692
"855",-0.174439490340286
"856",-0.0328691943136775
"857",-0.121946354353299
"858",-0.128440427358482
"859",0.0764561432504955
"860",0.0508215536595444
"861",0.0524646924503527
"862",0.253747012701295
"863",0.332242409364784
"864",0.346009574277788
"865",0.302622647172976
"866",0.222159348780757
"867",0.116479002729566
"868",0.0931582823470644
"869",0.239893412647966
"870",0.242679147373625
"871",0.354184074317932
"872",0.395091236977472
"873",0.375615716861924
"874",0.387092086067124
"875",0.127870144122817
"876",0.0731107290682991
"877",0.00218969771331638
"878",0.0234132493161988
"879",-0.0358931952257495
"880",-0.0153432470190937
"881",-0.0356372581938499
"882",0.0361911241304851
"883",-0.213023911067223
"884",-0.228633536647707
"885",-0.133534538509822
"886",-0.195339263460782
"887",-0.156776734616097
"888",-0.174247963105091
"889",-0.188881599844368
"890",-0.174162922087084
"891",-0.122057684998322
"892",-0.0301273556042111
"893",-0.0413776963752388
"894",0.045388045939276
"895",-0.0283323845206958
"896",-0.094051969690818
"897",0.0372674535512445
"898",0.236659299366767
"899",0.233316387246435
"900",0.189178470857303
"901",0.213509724630116
"902",0.282465604847507
"903",0.263141972415534
"904",0.282566755571699
"905",0.404722702842612
"906",0.431240287247935
"907",0.37017657279497
"908",0.442106099852958
"909",0.500897363970686
"910",0.516346218766178
"911",0.515917369284131
"912",0.595314024049113
"913",0.632079415844011
"914",0.694292772314699
"915",0.594981591091693
"916",0.607422249897716
"917",0.447069164220957
"918",0.381691400973269
"919",0.486818770174779
"920",0.584874795306413
"921",0.707764419287413
"922",0.927338688251801
"923",1.0126367570729
"924",0.978791794629703
"925",1.08322974756066
"926",1.11111792312277
"927",1.14394876573169
"928",1.11284417394613
"929",1.21538258690006
"930",1.29953475009145
"931",1.20331222570107
"932",1.09552902835904
"933",1.07197752455982
"934",1.0851252893941
"935",0.947022956722047
"936",0.816447340109685
"937",0.845244385070846
"938",0.919079007523077
"939",0.948540403048416
"940",0.971532465354702
"941",0.995684070172726
"942",0.961269362043088
"943",1.03620243065597
"944",0.996444412187555
"945",0.677757570740774
"946",0.613327085851585
"947",0.583897335143055
"948",0.704268688773077
"949",0.68149571185368
"950",0.904468140206413
"951",0.869837658944274
"952",0.77893290345521
"953",0.747146196839044
"954",0.720814139533879
"955",0.686985394109573
"956",0.610441171535067
"957",0.57082670999363
"958",0.680037853977688
"959",0.694617137511226
"960",0.678643689092205
"961",0.608672687115088
"962",0.631644463363388
"963",0.656067258130292
"964",0.755832569228926
"965",0.891939707363772
"966",0.829874044922289
"967",0.589701988743747
"968",0.611884699841258
"969",0.629368540638865
"970",0.620983943705242
"971",0.531093265618838
"972",0.589179072129237
"973",0.430178249426711
"974",0.482517152001086
"975",0.34846563221556
"976",0.372129783028527
"977",0.209875791321616
"978",0.102736259132701
"979",0.059165039741205
"980",-0.0147770955589304
"981",0.086186189965609
"982",0.0923109293321637
"983",0.0395422113869048
"984",0.00340368364075266
"985",-0.0548648913378643
"986",0.0643398150283189
"987",0.195413844688999
"988",0.134705429587705
"989",0.130392385621225
"990",0.168670633359264
"991",0.332094168757028
"992",0.298880915260772
"993",0.411259056377271
"994",0.331026457532166
"995",0.283279378831622
"996",0.162006644779424
"997",0.174984297468634
"998",0.100281291779916
"999",0.096727317624718
"1000",0.159876546930737
"1001",0.240135330868054
