"","x"
"229",0.890829384750259
"230",0.824704712355792
"231",0.78834557128015
"232",0.640642237650948
"233",0.714391592167846
"234",0.686301525711172
"235",0.847321860767352
"236",0.74009020965685
"237",0.605901719361313
"238",0.441134692105417
"239",0.432028648634161
"240",0.596804190683693
"241",0.510530202465407
"242",0.552643526294032
"243",0.481503982283588
"244",0.247902229185158
"245",0.22231903515774
"246",0.277873200663248
"247",0.321036975142012
"248",0.1806602047232
"249",0.120489941457153
"250",0.0913283311053144
"251",0.280039141042108
"252",0.0741882883969489
"253",0.0460252630246827
"254",0.177138464822481
"255",0.0246945517228778
"256",-0.092984282308753
"257",-0.14703013745558
"258",-0.211627470236725
"259",-0.19576631263728
"260",-0.252500721956633
"261",-0.48229469842333
"262",-0.547075148398459
"263",-0.489532366842715
"264",-0.542671906771717
"265",-0.537523042059524
"266",-0.617787919430211
"267",-0.610286405082592
"268",-0.761763575060508
"269",-0.770298404655152
"270",-0.631845151915657
"271",-0.633920335024368
"272",-0.642024454867895
"273",-0.591117988589751
"274",-0.778771172822261
"275",-0.718115348754034
"276",-0.823299867994239
"277",-0.892815837425942
"278",-0.89696750764301
"279",-0.908834473906044
"280",-0.75403918482343
"281",-0.636353837647917
"282",-0.503946895955905
"283",-0.638662997382711
"284",-0.426876028102023
"285",-0.528066388502939
"286",-0.540214258955881
"287",-0.377011259380031
"288",-0.493277534211829
"289",-0.554259207451453
"290",-0.424054305522802
"291",-0.6046403810487
"292",-0.721085142420692
"293",-0.550677992343769
"294",-0.50061949419446
"295",-0.461794516650445
"296",-0.620031965227372
"297",-0.490375000864689
"298",-0.434413848478995
"299",-0.329491069156839
"300",-0.398768154121222
"301",-0.305425969069923
"302",-0.17338464640522
"303",-0.254477729559659
"304",-0.302559253617277
"305",-0.252694818242948
"306",-0.174855255746443
"307",-0.257194618321319
"308",-0.286632716674466
"309",-0.24739376884387
"310",-0.0854177556405042
"311",0.0658951797764159
"312",0.0767250596935955
"313",0.134097056630745
"314",0.196079947019802
"315",0.326438723141701
"316",0.359019365222672
"317",0.436565549045942
"318",0.48896014728948
"319",0.360502654638008
"320",0.355351221535267
"321",0.177916996633175
"322",0.277072425968471
"323",0.185481716075632
"324",0.296277450680652
"325",0.215405167863377
"326",0.254600024484424
"327",0.496625176793746
"328",0.682859433763229
"329",0.723521938461601
"330",0.786276804902995
"331",0.768800159182787
"332",0.831444457998166
"333",0.86765861815579
"334",0.828851668133638
"335",0.785536499601849
"336",0.731885748309167
"337",0.658381395337155
"338",0.693733268304069
"339",0.78315852345881
"340",0.774433469360259
"341",0.565345484058494
"342",0.564628438350535
"343",0.343448872942967
"344",0.315470621878276
"345",0.213294386628215
"346",0.366897052573051
"347",0.374286493259108
"348",0.370896174101282
"349",0.448767990939998
"350",0.416958021092216
"351",0.558998274396247
"352",0.452861064881307
"353",0.460112120139557
"354",0.489818381644114
"355",0.482300237507734
"356",0.274416419731103
"357",0.336344610284515
"358",0.374270756360905
"359",0.585482914834134
"360",0.472207197855398
"361",0.668925162829907
"362",0.645670667019891
"363",0.547239852739575
"364",0.466329588140347
"365",0.31259032096742
"366",0.390168950520933
"367",0.340938810193004
"368",0.403738365215226
"369",0.359863524195168
"370",0.333190252509977
"371",0.285701742120117
"372",0.20979392222585
"373",0.19134812796656
"374",0.256761928257763
"375",0.254627384858288
"376",0.203166701115207
"377",0.277957215023858
"378",0.422107760202984
"379",0.513422648733478
"380",0.446018220462177
"381",0.365286220312277
"382",0.306786205881427
"383",0.415715142952784
"384",0.654474445830269
"385",0.591465750793487
"386",0.653921260823797
"387",0.751683468115944
"388",0.736313861110108
"389",0.64552459422617
"390",0.405537819499305
"391",0.424940485419526
"392",0.538634780951393
"393",0.687388882183399
"394",0.821228637456
"395",0.576996832874016
"396",0.702849693157061
"397",0.687465890408253
"398",0.722374782037544
"399",0.845591850239889
"400",0.837783502276877
"401",0.914462546324876
"402",1.05422815818522
"403",0.860960886490935
"404",0.865684048746307
"405",0.784341170445351
"406",0.647802773261639
"407",0.758642710822619
"408",0.919967509865112
"409",0.810323476688454
"410",0.811254289007072
"411",0.879035680334272
"412",0.697728104304029
"413",0.674933150675023
"414",0.637092131360679
"415",0.478520073823314
"416",0.608822160044166
"417",0.568884089576315
"418",0.618120556091986
"419",0.567740630251772
"420",0.479095217799236
"421",0.504188449690027
"422",0.575992866932068
"423",0.530753569662509
"424",0.6538012728124
"425",0.606341019459469
"426",0.545727018162261
"427",0.654709094733089
"428",0.734389264587616
"429",0.851342987390018
"430",0.76487024875575
"431",0.739673931948029
"432",0.831630035347183
"433",0.949898545076183
"434",1.00875201960007
"435",1.00517395080549
"436",1.16598604899606
"437",1.08319233599542
"438",1.04242691085376
"439",1.03564162530713
"440",1.03412844983382
"441",0.999894098058349
"442",0.948951409523033
"443",0.935155588921986
"444",1.0840478051572
"445",1.07446361190312
"446",1.05512447392378
"447",0.989556655900238
"448",1.01759028320968
"449",0.886284407262887
"450",0.763092320241357
"451",0.556315512159467
"452",0.604706319318064
"453",0.570949291678227
"454",0.524462722794641
"455",0.596565685312549
"456",0.584600709819522
"457",0.660329425325995
"458",0.604471694329686
"459",0.690272262307011
"460",0.720074957135789
"461",0.845079108648974
"462",0.87283811153168
"463",0.928787087176867
"464",0.832921672496823
"465",0.872109361527431
"466",0.998158322431802
"467",0.972976670694626
"468",0.895228438747762
"469",0.809501022205461
"470",0.780622607792437
"471",0.703085777189111
"472",0.624462824153732
"473",0.847752639384847
"474",0.983473011201695
"475",1.00139040440703
"476",1.16837308345722
"477",1.13985852064452
"478",1.2261004019167
"479",1.21520232402307
"480",1.24230206540683
"481",1.17605477137631
"482",1.22947720272742
"483",1.15036483785139
"484",1.20853304184923
"485",1.11213254132141
"486",1.130554273609
"487",1.20574930043189
"488",1.21296946452694
"489",1.11800656122058
"490",1.16868629290894
"491",1.26232701088635
"492",1.17011786410017
"493",1.15315431871227
"494",1.08099437520386
"495",1.10594144784101
"496",1.06706272276376
"497",1.04619986932124
"498",0.902588190211983
"499",0.903048969849862
"500",0.929867851316618
"501",0.961562545721764
"502",1.07127215546907
"503",0.992403527568406
"504",1.12615124438312
"505",1.26771503118989
"506",1.24737335467815
"507",1.45290949945065
"508",1.48427677203687
"509",1.41361248501841
"510",1.51493140154871
"511",1.35726488871101
"512",1.38404195400232
"513",1.32930417099791
"514",1.23922936904477
"515",1.25012095060675
"516",1.38641551959444
"517",1.22422827832267
"518",1.24139274198356
"519",1.40733029416128
"520",1.55671992027718
"521",1.73275631172193
"522",1.62058293158487
"523",1.61347248323726
"524",1.6153435439597
"525",1.65025549534982
"526",1.64417614616412
"527",1.48874636265321
"528",1.62764207308847
"529",1.57806824411599
"530",1.54822905389867
"531",1.5600956785238
"532",1.49559332582045
"533",1.60039966109572
"534",1.56563897869568
"535",1.38704422275125
"536",1.26050401707405
"537",1.13523902766788
"538",1.04262323845819
"539",1.00321794962488
"540",1.03885670073409
"541",0.96589401376486
"542",1.11880786430678
"543",1.17851171729759
"544",1.27403672235964
"545",1.28749178404106
"546",1.20546276344967
"547",1.05834261413246
"548",1.11699227372763
"549",1.09471174747258
"550",1.03447599132167
"551",0.984140473109423
"552",1.01070159782459
"553",0.974241889906226
"554",0.838544097080449
"555",0.955006558343161
"556",1.13889640527669
"557",1.10627775855459
"558",1.19599833450738
"559",1.09356342291469
"560",1.19794278854149
"561",1.22723965482406
"562",1.02334636921559
"563",0.961900291786201
"564",0.99513861802989
"565",0.775693343633841
"566",0.770691795692561
"567",0.787125026835309
"568",0.667534147280017
"569",0.638662304466972
"570",0.630567717019615
"571",0.777416791571603
"572",0.822673323233526
"573",0.787824025568593
"574",0.810361031573736
"575",0.735918203379218
"576",0.873074019778066
"577",0.787461864470114
"578",0.821167269677154
"579",0.696269240982025
"580",0.562475627057295
"581",0.553418083587844
"582",0.655081351188041
"583",0.799534421708655
"584",0.828727470766743
"585",0.865561650950858
"586",0.823946085127365
"587",0.835431787656072
"588",0.874411053530562
"589",0.833577782857615
"590",0.777188516795076
"591",0.892336376687789
"592",1.34462135086207
"593",1.43073691482129
"594",1.28639043533338
"595",1.25965767688365
"596",1.19028421393542
"597",1.09886886280976
"598",1.30104336767156
"599",1.29733834382901
"600",1.30794948664884
"601",1.22199664472207
"602",1.14401801560596
"603",1.06531660497933
"604",1.17940464701761
"605",1.06884715382997
"606",1.06725366030482
"607",1.05054441801643
"608",0.912152172012719
"609",0.874001328227047
"610",0.856399052431466
"611",1.01012937894083
"612",0.914007385599414
"613",0.816160262991121
"614",0.879207764024979
"615",0.844084091092648
"616",0.866977979640945
"617",0.974298164099512
"618",0.995809829471842
"619",1.0988489206082
"620",0.939036681980566
"621",0.872204756717635
"622",1.02198020914389
"623",0.876906441931268
"624",0.894161642174205
"625",0.803438918363971
"626",0.713906431581432
"627",0.710408579174474
"628",0.80374084370276
"629",0.661313787792884
"630",0.644960224431965
"631",0.666242188249588
"632",0.676137591603318
"633",0.799520623769429
"634",0.642794882437065
"635",0.667704429548563
"636",0.703078979350889
"637",0.996939524268266
"638",1.00258166717693
"639",0.917004525361195
"640",0.853300831007124
"641",0.907354771738171
"642",0.893410353216809
"643",1.03177603039257
"644",0.955518199598351
"645",1.0565618315157
"646",1.12662032448011
"647",1.00380755827644
"648",1.02425771186285
"649",1.00066263385527
"650",1.12442874480696
"651",1.29701437571962
"652",1.2174583563216
"653",1.13970492150204
"654",1.07479743222101
"655",1.20996451953106
"656",1.28412587818726
"657",1.3115454671286
"658",1.36435514296535
"659",1.48664146172999
"660",1.53766115896821
"661",1.5808139418905
"662",1.63709195376074
"663",1.57314678925426
"664",1.53090900287343
"665",1.60820324466554
"666",1.71359667881538
"667",1.77622445860694
"668",1.7427658737271
"669",1.79720302053288
"670",1.85052298117663
"671",1.56948022196534
"672",1.6193657595045
"673",1.59698583441223
"674",1.46112195617026
"675",1.42563673115853
"676",1.53622255345345
"677",1.47395553456175
"678",1.54347692465854
"679",1.6637954948166
"680",1.60348888937588
"681",1.65699299550177
"682",1.61313014635285
"683",1.60771160924279
"684",1.60817343664868
"685",1.43075195541741
"686",1.51406884600491
"687",1.63214061239171
"688",1.54707806447392
"689",1.40113690402073
"690",1.41542379872778
"691",1.4530351283147
"692",1.62327977951021
"693",1.69838802056671
"694",1.71085407494409
"695",1.81736233856348
"696",1.7446217712575
"697",1.90560720027642
"698",1.67328840452032
"699",1.64040103342439
"700",1.52360954603938
"701",1.5593564202889
"702",1.53869461323528
"703",1.57120241612211
"704",1.5811219006996
"705",1.61741779245159
"706",1.70039688820538
"707",1.6973491464611
"708",1.68253544755248
"709",1.75015005423403
"710",1.88513339944138
"711",1.80805077676416
"712",1.92571081600241
"713",2.00044149054306
"714",2.04779795625816
"715",2.01048656290867
"716",2.08744873191143
"717",2.0042750235224
"718",2.05380240197263
"719",1.94347122290542
"720",1.91063890247164
"721",1.9697167127726
"722",1.97597382245277
"723",1.90831520085479
"724",1.84557255554234
"725",1.92982730068775
"726",1.80728850829137
"727",1.61196581691378
"728",1.6075502983124
"729",1.55275946730683
"730",1.5856641402915
"731",1.51589409493594
"732",1.59317410022517
"733",1.75830093416121
"734",1.83875725498436
"735",1.96050258634562
"736",1.90905701443288
"737",1.66079900900355
"738",1.68747383283074
"739",1.53989594071997
"740",1.73454194326573
"741",1.78958166851264
"742",1.56232261140058
"743",1.54219342827645
"744",1.53625894960219
"745",1.63565690062595
"746",1.58693598661651
"747",1.55181200148235
"748",1.67225422531299
"749",1.64402599808891
"750",1.61724183854411
"751",1.50361487256831
"752",1.55297386622736
"753",1.69524670103708
"754",1.59774004287398
"755",1.63899495607524
"756",1.65076857800726
"757",1.5349517109654
"758",1.33375512748918
"759",1.43029268610989
"760",1.5305152965562
"761",1.52943586714167
"762",1.49765072582201
"763",1.29525384731727
"764",1.15585990870722
"765",1.13767644890048
"766",1.25219045713098
"767",1.14349582561175
"768",1.06413792837087
"769",1.01398547069269
"770",1.09185388779641
"771",1.07688843601311
"772",1.1155944706952
"773",1.02547325689425
"774",1.1057048275408
"775",0.950942126291909
"776",0.943637572551269
"777",1.04800317377848
"778",1.31417544191538
"779",1.22744196348926
"780",1.25395956915414
"781",1.22931985930414
"782",1.15838290441863
"783",1.00804231868676
"784",1.05571688347733
"785",1.12484960978241
"786",1.06839314860538
"787",0.925718718880608
"788",0.978056689894805
"789",0.886198819800959
"790",0.841159366016998
"791",0.970445508500597
"792",0.985945353215278
"793",0.828891162293913
"794",0.925245506534861
"795",0.880510722269943
"796",0.730670901533504
"797",0.693906235648586
"798",0.668731681676483
"799",0.685806174684374
"800",0.761481963594069
"801",0.829296756268509
"802",0.822554992387883
"803",0.681597937008282
"804",0.83162407774444
"805",0.759119342178295
"806",0.669872114569683
"807",0.705202419822151
"808",0.765660525733634
"809",0.87897557731101
"810",0.897849393724527
"811",0.903316723716745
"812",0.851259530348589
"813",0.886739051495624
"814",0.988402668790458
"815",1.05201246117829
"816",1.01155603980375
"817",0.941129874424473
"818",0.920410007685282
"819",0.885127254757298
"820",0.990923911351707
"821",0.967873147717776
"822",0.894171580596607
"823",0.892540592611372
"824",0.865768536783988
"825",0.915334647563028
"826",0.938802777320437
"827",0.959572863418807
"828",1.04172969948069
"829",1.04782431222829
"830",1.06700715802675
"831",0.866213629490387
"832",0.650843782800798
"833",0.518623183197786
"834",0.552783870839292
"835",0.569362505149893
"836",0.486248668413951
"837",0.545553803258259
"838",0.616564617840558
"839",0.712463791459955
"840",0.708735354687359
"841",0.781997532169015
"842",0.851429314142818
"843",1.15352401417719
"844",1.01763208367815
"845",1.1120330683301
"846",1.01244580289008
"847",0.923672477223175
"848",0.934797052563074
"849",1.01183829407332
"850",0.94103715219201
"851",1.03878427371583
"852",0.906468052672449
"853",1.08842480764918
"854",1.0715653668444
"855",0.992135481508611
"856",1.18162151440555
"857",1.17781617453934
"858",1.18726685369376
"859",1.21825276404491
"860",1.16647586938035
"861",1.22521228787617
"862",1.23526340040537
"863",1.17457743129946
"864",1.21584580877011
"865",1.08767491804804
"866",0.966393786302468
"867",0.860482027761152
"868",0.817578705966558
"869",0.720006301595496
"870",0.666530238946911
"871",0.752161561920345
"872",0.699300732416936
"873",0.574562917609948
"874",0.465103540171328
"875",0.595127850296808
"876",0.630771120509699
"877",0.620791626412616
"878",0.457453073605801
"879",0.48921012058917
"880",0.424454701133589
"881",0.440822265749456
"882",0.57497613539955
"883",0.520764832914074
"884",0.51225457403662
"885",0.575342171106011
"886",0.710848515003753
"887",0.524086027210974
"888",0.558560067809939
"889",0.452698840202067
"890",0.398186293274607
"891",0.477993863788391
"892",0.441176640895604
"893",0.396673024135545
"894",0.391913954155181
"895",0.36229640006151
"896",0.251119447019906
"897",0.243478060263613
"898",0.0143820512733271
"899",0.0503632209374659
"900",0.0482634815549454
"901",0.165181173108366
"902",0.145758162066284
"903",-0.00899019683769925
"904",-0.0494756582875976
"905",0.087808998341218
"906",0.126913106382046
"907",0.159132569935447
"908",0.1883141400777
"909",0.112276615912631
"910",-0.0323479701198897
"911",0.249503614407103
"912",0.158108058740956
"913",0.0453342301612607
"914",0.0765832135502875
"915",0.0308477075212124
"916",0.0123477736320523
"917",0.0578692696904153
"918",0.146336667621211
"919",0.252191474839786
"920",0.142842336204649
"921",0.0746156016868208
"922",0.206809410029468
"923",0.411501968994753
"924",0.222553891728822
"925",0.201809764096225
"926",0.253222026025574
"927",0.0112726812719887
"928",-0.101278231283944
"929",-0.00566510000588812
"930",-0.0129111640024158
"931",-0.151452487492789
"932",-0.110452076234033
"933",0.0359312488604935
"934",0.128047194619493
"935",-0.0498764699873904
"936",0.0345112299498175
"937",-0.0191186951124488
"938",-0.0104342972837111
"939",-0.181139926626413
"940",-0.467058994297464
"941",-0.392766391514532
"942",-0.527933203528094
"943",-0.410868075580362
"944",-0.477436994508296
"945",-0.572045135684484
"946",-0.401795682226525
"947",-0.334356634844935
"948",-0.206736967172034
"949",-0.151401139407813
"950",0.0355589737081393
"951",0.082784782665911
"952",-0.0329586591240459
"953",-0.154948659279004
"954",-0.22225867081196
"955",-0.290922096061252
"956",-0.275589304056546
"957",-0.276146048180487
"958",-0.378639976706964
"959",-0.440771734966595
"960",-0.517860174388953
"961",-0.582559678212466
"962",-0.608271248269187
"963",-0.614835267740799
"964",-0.69411571930065
"965",-0.744881894993995
"966",-0.649098492610657
"967",-0.729994661452119
"968",-0.72237430767263
"969",-0.7846570059798
"970",-0.720735058554213
"971",-0.627455359674006
"972",-0.627771295358303
"973",-0.886033254776706
"974",-0.757297240619853
"975",-0.650153968755945
"976",-0.638343927326814
"977",-0.651405295886254
"978",-0.562431632959702
"979",-0.518533287398883
"980",-0.665379661806891
"981",-0.472946007929104
"982",-0.269378237882536
"983",-0.312958723575992
"984",-0.218555083088356
"985",-0.32017064116149
"986",-0.21357255831573
"987",-0.0724184304659719
"988",-0.0580393455489403
"989",-0.108089920833098
"990",-0.0300871502340932
"991",-0.200545967682398
"992",-0.076354212550964
"993",0.0919582120068261
"994",-0.0820848501072297
"995",0.0179035591319133
"996",-0.00166448823818035
"997",-0.166381880661997
"998",-0.126157844616383
"999",-0.0985495575309636
"1000",-0.0958323043394255
"1001",-0.229801620355564
