"","x"
"702",-0.0569679417052497
"703",-0.139580982823656
"704",-0.316068448363905
"705",-0.357445636726051
"706",-0.40411320034569
"707",-0.530874930367312
"708",-0.55472263836315
"709",-0.632673813880496
"710",-0.528365462878092
"711",-0.35725434982024
"712",-0.367550057405283
"713",-0.434132650175437
"714",-0.281097562376011
"715",-0.28694040916396
"716",-0.175491168903207
"717",-0.245690312709006
"718",-0.217638242263829
"719",-0.159868673921119
"720",-0.147863262343222
"721",-0.100779054706808
"722",-0.0267352992519369
"723",0.0944701440260647
"724",0.225684990040993
"725",0.164578608508447
"726",0.158707128395258
"727",0.0818900394779838
"728",0.0717454227782036
"729",-0.00334038297024793
"730",-0.0229515783867645
"731",0.021051467757059
"732",0.0595829262757499
"733",0.0168521115014532
"734",0.0867461794845033
"735",0.0680478575565548
"736",0.145378334690769
"737",0.274125133797142
"738",0.340626588717907
"739",0.278888125982626
"740",0.345983642925574
"741",0.332981482296544
"742",0.249581681958591
"743",0.404696463670055
"744",0.361617016020366
"745",0.492085694271455
"746",0.352116323007013
"747",0.359020137027471
"748",0.257826941400617
"749",0.245899145052312
"750",0.3593918704106
"751",0.201232884948538
"752",0.150609037229885
"753",0.130425397651943
"754",0.162697311300015
"755",0.323023770085804
"756",0.475873929509713
"757",0.623798472028444
"758",0.499436998343643
"759",0.514938724985999
"760",0.409981430416522
"761",0.371755690069131
"762",0.378772181792479
"763",0.547143054293115
"764",0.616556821099481
"765",0.556220350427767
"766",0.363364425723772
"767",0.465531542631098
"768",0.538001184159651
"769",0.503154208565668
"770",0.518432933426655
"771",0.348668657462164
"772",0.219462064743729
"773",0.117973427461685
"774",0.255296738559383
"775",0.202293797776567
"776",0.217770587740693
"777",0.305517210268576
"778",0.334765673192666
"779",0.193660641124347
"780",0.276883431395424
"781",0.407824657659536
"782",0.365289992918869
"783",0.403795278025092
"784",0.427409691075831
"785",0.529005422207063
"786",0.569724894647615
"787",0.605496563167185
"788",0.700337497321865
"789",0.641468212129839
"790",0.653054802724497
"791",0.632516319363281
"792",0.725076998419059
"793",0.72699587741649
"794",0.795794921346082
"795",0.879607548666715
"796",1.1856896980561
"797",1.19420856560123
"798",1.23006756063719
"799",1.33426944653101
"800",1.39456321700214
"801",1.36046533792543
"802",1.38514288890191
"803",1.44117463359176
"804",1.57244951954414
"805",1.50366505482758
"806",1.63154091285414
"807",1.38425685520327
"808",1.37126901679834
"809",1.36015399241622
"810",1.2980339014283
"811",1.16066860088627
"812",1.35875798691887
"813",1.50024574765848
"814",1.54275321649278
"815",1.53436486075633
"816",1.53850968574256
"817",1.53617990317063
"818",1.68787836405627
"819",1.54113802884067
"820",1.3085023574907
"821",1.41470992031967
"822",1.33300020029204
"823",1.43479459056256
"824",1.41443848914725
"825",1.40469474247197
"826",1.47458367667265
"827",1.25910530508563
"828",1.32729369429735
"829",1.25504038376051
"830",1.32919227087686
"831",1.27496454697214
"832",1.37150403126219
"833",1.41268836002735
"834",1.22459272605828
"835",1.25367073958105
"836",1.15915630412057
"837",1.10849792355425
"838",1.19533866990443
"839",1.06576456160319
"840",1.19289308979118
"841",1.17295093171923
"842",1.11050638070384
"843",1.12528266769413
"844",0.946698768908085
"845",0.963699733674916
"846",0.869888091212773
"847",0.825977378768761
"848",0.745679566709062
"849",0.568144837991372
"850",0.518681142889382
"851",0.425321339672551
"852",0.388504441005488
"853",0.4477479205903
"854",0.344982043818945
"855",0.319499510786588
"856",0.17118992415339
"857",0.150467280324098
"858",0.278069582177405
"859",0.288211527066587
"860",0.201812849750718
"861",0.0831459680549302
"862",0.113885264865366
"863",0.228920983862886
"864",0.224429429735213
"865",0.222286114024699
"866",0.233566847085849
"867",0.213371970196834
"868",0.249562438855768
"869",0.24257497363296
"870",0.310094599008333
"871",0.391502159834101
"872",0.354673154288291
"873",0.41661860047122
"874",0.405517183052845
"875",0.489150378899709
"876",0.480822883267616
"877",0.491928276154231
"878",0.335395648178781
"879",0.386742176947594
"880",0.423651818415383
"881",0.539701416277639
"882",0.686213370959354
"883",0.581602512039489
"884",0.687348445303765
"885",0.460980603171325
"886",0.532073763091161
"887",0.540181815757348
"888",0.403247402263453
"889",0.286850594081764
"890",0.30114499645714
"891",0.383000159689688
"892",0.282034791704107
"893",0.0750570751247186
"894",0.182741341258841
"895",0.215946984080049
"896",0.214953643946828
"897",0.425987547673916
"898",0.276535856513203
"899",0.314278873148018
"900",0.39769244406161
"901",0.23868542935123
"902",0.0958599934203223
"903",0.113288890920834
"904",0.139115869956335
"905",0.077412125834673
"906",0.159331389664454
"907",0.246116284850774
"908",0.250716483065158
"909",0.290960413216892
"910",0.250766470024309
"911",0.320232535741372
"912",0.23268478193829
"913",0.30602527183975
"914",0.129958397715066
"915",0.0370160625682736
"916",0.0476410534904174
"917",-0.0234559256927781
"918",-0.10889840677502
"919",-0.183106940526033
"920",-0.113955736853871
"921",-0.277555826764952
"922",-0.2878259704947
"923",-0.315562232052369
"924",-0.235594609433909
"925",-0.278534454419896
"926",-0.0458934488573024
"927",-0.134361783000076
"928",-0.176252377995826
"929",-0.360740152051122
"930",-0.420227526978916
"931",-0.565324459825789
"932",-0.430027723720254
"933",-0.313821494316832
"934",-0.332834220021946
"935",-0.319324051151727
"936",-0.430218651930639
"937",-0.446250545576039
"938",-0.474568465429253
"939",-0.425645588762193
"940",-0.471144225752746
"941",-0.490846973695183
"942",-0.616861835507191
"943",-0.586889513140811
"944",-0.71580063231605
"945",-0.735924787447345
"946",-0.852987952294716
"947",-0.770025981836153
"948",-0.891280363026385
"949",-0.971165285474535
"950",-0.848441358244245
"951",-0.920491475213644
"952",-0.691065484007647
"953",-0.901168356118829
"954",-0.861989462851527
"955",-1.02644392430762
"956",-1.09659579955957
"957",-1.12575427421685
"958",-1.01552999828005
"959",-1.04368743565142
"960",-0.895642367060473
"961",-0.923466702270918
"962",-0.619796997257179
"963",-0.54596046460904
"964",-0.454589118840113
"965",-0.393594784158958
"966",-0.351393149560572
"967",-0.474399619623083
"968",-0.238779579573884
"969",-0.145656196178773
"970",-0.161516517312371
"971",-0.144561242198072
"972",0.0920536480806886
"973",-9.48418550980878e-05
"974",-0.0179953372700905
"975",-0.193227892733527
"976",-0.169560750393722
"977",-0.173888017696737
"978",-0.0966936533144192
"979",-0.0730017969736318
"980",-0.0659081796195553
"981",-0.192973229050949
"982",-0.317529476583844
"983",-0.315708472350108
"984",-0.326748350450383
"985",-0.257059447449201
"986",-0.263397463490305
"987",-0.439609048660056
"988",-0.409728588325768
"989",-0.474430062478772
"990",-0.332160953759804
"991",-0.0652084501950627
"992",-0.0793500128385525
"993",-0.00732572968507922
"994",-0.0994555457944778
"995",-0.0971661050742246
"996",-0.270716094607618
"997",-0.158509114970007
"998",-0.148974308474025
"999",-0.209727298146311
"1000",-0.16507131296216
"1001",-0.143720138331378
