"","x"
"106",-0.0252395579260089
"107",-0.0228512865698886
"108",-0.0265732665679165
"109",-0.0261395168863753
"110",-0.0189443094275566
"111",-0.0177284731441062
"112",-0.0210994244651593
"113",-0.0264950385174297
"114",-0.0243386259542331
"115",-0.0236646815029277
"116",-0.0206508879808863
"117",-0.0217802660203529
"118",-0.0231456399800315
"119",-0.0270882239983283
"120",-0.0230164098391059
"121",-0.0296733239073418
"122",-0.0286408322115111
"123",-0.0321171229384837
"124",-0.0278916995976417
"125",-0.0268848583116666
"126",-0.0309127641093864
"127",-0.0311627639273713
"128",-0.0332142755858292
"129",-0.0332187419694831
"130",-0.0270908156465466
"131",-0.0210462786935502
"132",-0.0263628642376861
"133",-0.027692546901191
"134",-0.0251727279227642
"135",-0.0246828079968164
"136",-0.0258999550926384
"137",-0.0249464900916291
"138",-0.0257232000318221
"139",-0.025044165245912
"140",-0.023857466544224
"141",-0.0260878788128068
"142",-0.029120886517613
"143",-0.0273727269864704
"144",-0.0256616773643062
"145",-0.0227619833038899
"146",-0.021415526685277
"147",-0.0229846367242177
"148",-0.0235519066893448
"149",-0.021279440122573
"150",-0.0240282188926545
"151",-0.0233628568044603
"152",-0.0220249179483507
"153",-0.016896704067473
"154",-0.020409927930037
"155",-0.0204711362705225
"156",-0.0243147240218716
"157",-0.0249457030205815
"158",-0.0198490060872328
"159",-0.024302496228433
"160",-0.0202635884436682
"161",-0.0180774193666241
"162",-0.0221714857292119
"163",-0.0249095030679861
"164",-0.0190179587192872
"165",-0.0200251017452936
"166",-0.0229544968428128
"167",-0.0210403877475676
"168",-0.02063534696551
"169",-0.021446554633939
"170",-0.0187372995811653
"171",-0.0164900061131208
"172",-0.0146895442307624
"173",-0.0126671521068538
"174",-0.0151926542938724
"175",-0.0150642586891738
"176",-0.0101639311420511
"177",-0.00867353973196276
"178",-0.00830500197462318
"179",-0.0081897093367448
"180",-0.00363653884533937
"181",0.00162708372980424
"182",0.00501607615823976
"183",0.00187586149605674
"184",0.00161363160458273
"185",0.00188585615345141
"186",0.00426853034326805
"187",-2.1039857025288e-05
"188",0.00426259765380149
"189",0.00372548949230807
"190",0.00479252554381208
"191",0.00550032416326551
"192",0.00124932747257993
"193",-0.00313289301629908
"194",-0.00462640948470622
"195",-0.00188649566078047
"196",-0.00106426608452485
"197",-1.61114150567607e-05
"198",-1.46716026032328e-05
"199",-0.00213289600163165
"200",-0.000697112514307401
"201",0.00188215802419288
"202",0.00193984703992075
"203",-0.00166876876130782
"204",0.00686881899222225
"205",0.00881561305775093
"206",0.00548134756620484
"207",-0.00125826602655604
"208",-0.00218409437877063
"209",-0.00323243701933126
"210",0.0027080149480346
"211",0.00193219742707338
"212",0.0094515980756852
"213",0.0101263185044454
"214",0.0157861866604377
"215",0.0175374559472768
"216",0.0196281698060374
"217",0.0221405095039787
"218",0.0268456058258415
"219",0.0258409776999609
"220",0.0243543126005608
"221",0.0257942023284983
"222",0.0318090566646637
"223",0.0336248783389258
"224",0.0290775487498066
"225",0.029316797483398
"226",0.0323205581116759
"227",0.0342101586489628
"228",0.0296288426072653
"229",0.0247697778803089
"230",0.0267326736959735
"231",0.0239600912936472
"232",0.0233160012469717
"233",0.0198545662856467
"234",0.0198542336526412
"235",0.0210629847039753
"236",0.0216234066242114
"237",0.0251601224153133
"238",0.0272024306927034
"239",0.0255340767620344
"240",0.0316523120695056
"241",0.0270349781157105
"242",0.0218283744996127
"243",0.0208388102902979
"244",0.0187886086082711
"245",0.0194609358168348
"246",0.0184103020822497
"247",0.0177558100571548
"248",0.0212096149193388
"249",0.0227767017376401
"250",0.0242618122688611
"251",0.0249551289635556
"252",0.0255588093922685
"253",0.0289526994130541
"254",0.0262471570252259
"255",0.034081886991273
"256",0.038785623793582
"257",0.0357720485691521
"258",0.0340376314366898
"259",0.0324518201429808
"260",0.0368479668961966
"261",0.0346374403093913
"262",0.0281890809079397
"263",0.0271292241355495
"264",0.0328195961285911
"265",0.0305732650573891
"266",0.0326556412214754
"267",0.0361588710770912
"268",0.0367206889911888
"269",0.0351143493633885
"270",0.0379304517352943
"271",0.0384510954839176
"272",0.0387099868689521
"273",0.0364892055220328
"274",0.034836592052137
"275",0.0384169989636868
"276",0.0432603049750773
"277",0.0509019749544868
"278",0.0524617781609707
"279",0.0552288339591411
"280",0.0593714079069332
"281",0.057535732840049
"282",0.0524519496750571
"283",0.055466963875341
"284",0.0571949857158091
"285",0.057590963925406
"286",0.0584950478586927
"287",0.0626888127494582
"288",0.0612037120255169
"289",0.0603338000190471
"290",0.0589806093005798
"291",0.0590687831039106
"292",0.0603906771026071
"293",0.0627806222563773
"294",0.0649548464386418
"295",0.0685866341512637
"296",0.0697659106151897
"297",0.0654183511036648
"298",0.0731141372403688
"299",0.074028616155769
"300",0.0766317174688093
"301",0.0783368300503306
"302",0.0814599712550446
"303",0.080832357765535
"304",0.0798158906331517
"305",0.0833635098946125
"306",0.0808374289665188
"307",0.0753674512496573
"308",0.08163496456457
"309",0.0780034473713337
"310",0.0767407914662692
"311",0.0743357910862785
"312",0.0768352879986838
"313",0.0738474874501701
"314",0.072991614473195
"315",0.0695984086936779
"316",0.0696189266130689
"317",0.0706857911971432
"318",0.0676991070109616
"319",0.0729613035441952
"320",0.0734015114449805
"321",0.0691088537456806
"322",0.0702637009429815
"323",0.0718493469223626
"324",0.0700234681198946
"325",0.0682584687237752
"326",0.0681233888072835
"327",0.0708717956959974
"328",0.0702080919862448
"329",0.068866011821065
"330",0.068243972255892
"331",0.0751274901923322
"332",0.0774714021379645
"333",0.0771310791834541
"334",0.0781083988971948
"335",0.0792219917370476
"336",0.0820099052092051
"337",0.0773420533674216
"338",0.0818397821793256
"339",0.0787801668650603
"340",0.0783030205087288
"341",0.0758824627452013
"342",0.0769071630904315
"343",0.073911094999325
"344",0.0709495362484151
"345",0.0757245214915618
"346",0.0784528542222585
"347",0.0770196611690761
"348",0.0792435130116033
"349",0.0773387493934088
"350",0.0755509401662241
"351",0.0718000071663039
"352",0.0701139643456216
"353",0.0705181016644408
"354",0.0747064288851793
"355",0.0742166181808591
"356",0.0759315931323331
"357",0.0785705173074156
"358",0.0768127147332483
"359",0.0727162260729482
"360",0.074663180875605
"361",0.078949885344714
"362",0.0839805832987177
"363",0.0929433453340249
"364",0.093183588515802
"365",0.0912720837451681
"366",0.0878143842363932
"367",0.0851200442161687
"368",0.0855945848265665
"369",0.0852045186882379
"370",0.0867774076187486
"371",0.0911341406662378
"372",0.0920952351904889
"373",0.0925295768820152
"374",0.0927001372326696
"375",0.0874126864232386
"376",0.0912126638864373
"377",0.0905160940788282
"378",0.0922948236589571
"379",0.09215756924905
"380",0.0944321928926284
"381",0.0937670990257164
"382",0.0952539463622551
"383",0.0896535438099793
"384",0.0855282034536875
"385",0.0869642952031976
"386",0.083927780423339
"387",0.0821943013913567
"388",0.0844061827877569
"389",0.0861317806727241
"390",0.088013809554086
"391",0.0879217296791113
"392",0.0895159477581199
"393",0.0892332051899211
"394",0.0910944956960895
"395",0.0933020464365003
"396",0.0958890576710075
"397",0.0946344400875115
"398",0.0888589810049937
"399",0.0864292224693916
"400",0.0840979734119785
"401",0.0845302625005935
"402",0.0884721654815188
"403",0.0851860813053017
"404",0.0825212938463408
"405",0.0820478149191459
"406",0.0824649880977292
"407",0.0760668490371979
"408",0.0774438577504705
"409",0.0748326420034032
"410",0.0814549013507899
"411",0.0775183436221046
"412",0.0797731611726683
"413",0.0842522249544139
"414",0.0826067409210126
"415",0.0842314681856662
"416",0.0883929361318526
"417",0.0915243923221455
"418",0.0867312422077867
"419",0.0889210252648407
"420",0.0878554654680562
"421",0.0833987882405473
"422",0.0848214175684532
"423",0.0826195677444348
"424",0.0831800282098751
"425",0.0792935842349989
"426",0.0784674543916653
"427",0.0805696847437119
"428",0.0752574614294976
"429",0.0745019811309652
"430",0.0732879583666848
"431",0.0743316999952044
"432",0.0658234477782091
"433",0.067485524060128
"434",0.0630089246836657
"435",0.0651890589491598
"436",0.0658349716099593
"437",0.0663088339183476
"438",0.0617456176900806
"439",0.0564079092816998
"440",0.056417514002541
"441",0.0569421363969744
"442",0.0576839602257402
"443",0.0601054028778705
"444",0.0571613575802226
"445",0.0582258262510628
"446",0.0619970003211253
"447",0.0638519797652273
"448",0.0624781646060749
"449",0.0595731280959179
"450",0.054897184025472
"451",0.0539579024475066
"452",0.0580224453756687
"453",0.0532503490327923
"454",0.0551382534646696
"455",0.0547795051270858
"456",0.0558087846018473
"457",0.0580372462801967
"458",0.0577845902251932
"459",0.0539290474194079
"460",0.0538333061892196
"461",0.0534216736544798
"462",0.0536905167299808
"463",0.0535111854650221
"464",0.0585340303996293
"465",0.0618901457707947
"466",0.0623500079247234
"467",0.05680823349032
"468",0.0579970621372799
"469",0.0606418738259256
"470",0.0599464540818842
"471",0.0615638802849346
"472",0.05770394005695
"473",0.0597872307663762
"474",0.0601086818179854
"475",0.0608348196068071
"476",0.0611506172643031
"477",0.0580708570122535
"478",0.0542098018736833
"479",0.0519805625555573
"480",0.052729442878307
"481",0.0551989167975054
"482",0.0572933843666226
"483",0.0577719467433679
"484",0.054222124869951
"485",0.0565141448326399
"486",0.056362605796855
"487",0.0519917921390477
"488",0.0473729604461295
"489",0.0551778923512721
"490",0.0478243861140352
"491",0.0507626017796866
"492",0.0531402888628635
"493",0.0553497836698241
"494",0.0525568315375938
"495",0.0520754515937822
"496",0.0572370895272395
"497",0.0556828812204769
"498",0.0571363286134576
"499",0.059185136898085
"500",0.0581623047986213
"501",0.059755299689174
"502",0.0567202567855048
"503",0.0626066840992223
"504",0.0538945971894355
"505",0.0542249555612975
"506",0.0489067442788744
"507",0.0497727148803616
"508",0.054693815132837
"509",0.0584636807528406
"510",0.0582151430531921
"511",0.0551442351538489
"512",0.0576709710311554
"513",0.0648617973407001
"514",0.0665429021692288
"515",0.0670298524875426
"516",0.064805691274208
"517",0.0666870081854478
"518",0.0685210108731172
"519",0.0684620178235786
"520",0.0636716400405253
"521",0.0637533028709357
"522",0.0679608004295245
"523",0.0733484754632669
"524",0.070407777723763
"525",0.0654460880190925
"526",0.0677265060955073
"527",0.0743473653406747
"528",0.0714158287881373
"529",0.0708764425659948
"530",0.0686205452687928
"531",0.0644182933814632
"532",0.0637654083239443
"533",0.0646087423963194
"534",0.0655682448698506
"535",0.0631007428157527
"536",0.0620597300482818
"537",0.063460266915943
"538",0.0687848201296837
"539",0.0697275757244847
"540",0.0650746246948294
"541",0.0743278115445102
"542",0.0723525663138351
"543",0.0710222739024028
"544",0.0712198837957868
"545",0.0696737629879693
"546",0.0650556069518106
"547",0.0659805680217367
"548",0.0689078589627541
"549",0.0659222150598989
"550",0.0660935764279843
"551",0.066192145809051
"552",0.0669787733185345
"553",0.0704932209487525
"554",0.0744031085761752
"555",0.0758494681420466
"556",0.0681374776537349
"557",0.0663174098920733
"558",0.0714780035774436
"559",0.0723213614180462
"560",0.0729178345547109
"561",0.0699117142695072
"562",0.0668284726571773
"563",0.0660858658136296
"564",0.0729645795731458
"565",0.0730000866672914
"566",0.0722604111172051
"567",0.0713851670631148
"568",0.0700178271000735
"569",0.0708392811660901
"570",0.0732245235644345
"571",0.072894969409307
"572",0.0753290914091203
"573",0.072397701937801
"574",0.0731972480875095
"575",0.0722079557841949
"576",0.0683785945403305
"577",0.0704065687584023
"578",0.0723484698817958
"579",0.0739584571091244
"580",0.0728066695946226
"581",0.0728894922455007
"582",0.0736861680387711
"583",0.07290422634595
"584",0.0710442398544912
"585",0.0689562694388967
"586",0.0691976007896627
"587",0.0701019113820502
"588",0.0696130411275728
"589",0.0681984971135215
"590",0.0702078814483819
"591",0.0695802219907879
"592",0.0690964481440104
"593",0.0646755711052898
"594",0.0654171142304619
"595",0.0659060733287445
"596",0.0589199338251478
"597",0.0647057827437161
"598",0.067355312882147
"599",0.0683210529757698
"600",0.0708596164102413
"601",0.0748114153366364
"602",0.0757481972242649
"603",0.0731912769786805
"604",0.0735975999709197
"605",0.078510427438829
"606",0.0717963010834159
"607",0.0713065364104426
"608",0.0732058760882204
"609",0.0702402034125543
"610",0.0713146014143742
"611",0.0686846445129458
"612",0.0739893245678902
"613",0.0729070772733585
"614",0.0746416006552936
"615",0.078043661723113
"616",0.0768028799505788
"617",0.0764447960746069
"618",0.0743121996838318
"619",0.0752904879850639
"620",0.0787360219185761
"621",0.0811519717592606
"622",0.0788753189130229
"623",0.084570872912041
"624",0.0875202027104386
"625",0.0872474508532943
"626",0.0846422117949597
"627",0.0864930825903468
"628",0.0843755525750828
"629",0.085278266296011
"630",0.078445704684302
"631",0.0840047054265519
"632",0.0817853198891878
"633",0.0825420994028734
"634",0.0830039596412984
"635",0.0820066819540395
"636",0.0792684570628402
"637",0.0804785831286088
"638",0.0797379348510202
"639",0.0835025036444208
"640",0.0814251594538057
"641",0.0843772136263524
"642",0.088586143967291
"643",0.0841433759627347
"644",0.0793876407628652
"645",0.0808518467860068
"646",0.0816160045328054
"647",0.0802777331907823
"648",0.0776558698001581
"649",0.0755128837142197
"650",0.071977945153524
"651",0.0662394954961657
"652",0.0701155897689195
"653",0.0691513392447719
"654",0.0663033781413937
"655",0.0637794532598013
"656",0.0589300368787094
"657",0.0616913178297872
"658",0.0687300922942853
"659",0.0692801276217634
"660",0.0686751241385603
"661",0.0651915693460517
"662",0.0643739927837587
"663",0.0657282106759689
"664",0.0677452920865179
"665",0.0673295045154254
"666",0.0663674381708367
"667",0.0681336052717621
"668",0.0705185791362213
"669",0.0701174287849284
"670",0.075107010738092
"671",0.0763377415522663
"672",0.0686556699423632
"673",0.065218475646285
"674",0.0645581587079857
"675",0.0623949994211533
"676",0.0705777334789255
"677",0.0700520767979673
"678",0.0720884408346201
"679",0.0710744345678451
"680",0.0756327569118473
"681",0.0749639659495096
"682",0.0748518795986262
"683",0.068026582416201
"684",0.0667792610869152
"685",0.0649173842682772
"686",0.0638095106729298
"687",0.0644568552480507
"688",0.0652375290188156
"689",0.063991951484561
"690",0.0611421335758973
"691",0.060208216258242
"692",0.0600717581984351
"693",0.0660118645901092
"694",0.0632165707486983
"695",0.0678228900111573
"696",0.0702147738453871
"697",0.0761436456571349
"698",0.0789954796029665
"699",0.0815953964677904
"700",0.080482385717575
"701",0.0864684931987362
"702",0.0815619105413306
"703",0.0771464452866116
"704",0.0756827817469686
"705",0.0762317483058816
"706",0.0781527380066392
"707",0.07611639825138
"708",0.0716392503042429
"709",0.070047716710506
"710",0.0662304037616958
"711",0.0636759841962108
"712",0.0659566639181307
"713",0.0601454226165201
"714",0.0592698628151339
"715",0.0609652817125673
"716",0.0647495075230417
"717",0.0625781597136184
"718",0.0582474324152877
"719",0.0566321305138662
"720",0.0553107279065721
"721",0.049733348738265
"722",0.0447092124660997
"723",0.0460894093383297
"724",0.0362116516545366
"725",0.0390000973469708
"726",0.0385269593684608
"727",0.0401567949787522
"728",0.0410337193136372
"729",0.0413986144759355
"730",0.0471977117588972
"731",0.0473405568644353
"732",0.0459357142978975
"733",0.044224840591179
"734",0.0500170041651017
"735",0.0456364037670126
"736",0.0523203718486915
"737",0.0536090182236112
"738",0.0538259797605721
"739",0.0524466485234778
"740",0.0588852540749552
"741",0.0615565154211873
"742",0.0608263314299899
"743",0.0657096157781936
"744",0.0649094365379075
"745",0.063521853648978
"746",0.065216887455079
"747",0.0629191978866373
"748",0.055251736583909
"749",0.0627402945186367
"750",0.0627495853379307
"751",0.0591563711193569
"752",0.0613727337842269
"753",0.0647720349846367
"754",0.0618508777116377
"755",0.0627287046279819
"756",0.0672494681464361
"757",0.0662459966454958
"758",0.0645398624045657
"759",0.0650086956173596
"760",0.0608404609065285
"761",0.0625768684458411
"762",0.0649632525360939
"763",0.0636311087700209
"764",0.0591533096148765
"765",0.0584435706531469
"766",0.0615242651654411
"767",0.0592012724839885
"768",0.0576749220511018
"769",0.056419692347204
"770",0.0602244342298481
"771",0.0555773852628502
"772",0.0619135441754152
"773",0.0608134635010262
"774",0.0590732161225997
"775",0.0544167285611768
"776",0.0572122760410199
"777",0.0580011507112726
"778",0.0563345268223528
"779",0.0548254804455747
"780",0.0585709697906843
"781",0.0653632573269991
"782",0.0719392061376632
"783",0.0687812953197023
"784",0.0713721796115506
"785",0.0720169305057106
"786",0.0630503917057283
"787",0.0602577413419827
"788",0.0634194997671858
"789",0.0652162437245353
"790",0.0641514080905523
"791",0.0673544652194029
"792",0.0672148217469997
"793",0.0678564258649008
"794",0.068939202996636
"795",0.069602886369156
"796",0.068853721270876
"797",0.0676486488014289
"798",0.0692760669432071
"799",0.0689749662319874
"800",0.0707027177241051
"801",0.0700259265166352
"802",0.0688971879836558
"803",0.0702048290252837
"804",0.0693097986365828
"805",0.0689433254118939
"806",0.0702030484501036
"807",0.0668712140796126
"808",0.0673263948524579
"809",0.0681311962501043
"810",0.0687272524407923
"811",0.069545139355184
"812",0.0714278639000053
"813",0.0695560837393601
"814",0.0674461949400147
"815",0.0687174768455494
"816",0.0687368619395489
"817",0.0647772669167371
"818",0.0669855153964703
"819",0.0686599527953387
"820",0.0711351399189472
"821",0.0742803818822019
"822",0.0749656779344421
"823",0.0741414632872802
"824",0.0737645883253241
"825",0.0731655909145448
"826",0.0784815796773293
"827",0.0778806481667964
"828",0.0778616189264666
"829",0.0823182518739886
"830",0.0814384463369511
"831",0.081882332575472
"832",0.0795383528629829
"833",0.0765774292622681
"834",0.0749932679092247
"835",0.0768651399512514
"836",0.0790874367880744
"837",0.0812869131715334
"838",0.0828413903426083
"839",0.0781804136859483
"840",0.0795549152958504
"841",0.0741255822223791
"842",0.0760238076359192
"843",0.0813082641139403
"844",0.0859113314378909
"845",0.0786598072585216
"846",0.0797108022084127
"847",0.080740739091579
"848",0.0804750951270972
"849",0.0795631729222824
"850",0.0795627473617905
"851",0.0747889873711339
"852",0.0759151365016661
"853",0.0736383774145299
"854",0.0767802730505129
"855",0.0759012380796047
"856",0.0799616156916912
"857",0.0798429581942256
"858",0.0768973508352212
"859",0.0780831852446588
"860",0.0804222233739638
"861",0.0805240566490847
"862",0.0821905485222581
"863",0.0886187102882147
"864",0.0903204242897143
"865",0.0939627933139592
"866",0.0900494114672599
"867",0.0872689214315168
"868",0.0872825360305586
"869",0.0924130314671448
"870",0.0891223643210162
"871",0.085973110770164
"872",0.085782943499131
"873",0.0858891134530003
"874",0.0865754177845851
"875",0.0869762115669298
"876",0.0866310990880898
"877",0.0834573425456827
"878",0.0847603554684257
"879",0.0819140794850278
"880",0.0833389149057429
"881",0.0809565343803742
"882",0.0808525175896815
"883",0.0831216900683548
"884",0.0823554201991656
"885",0.0886128864694423
"886",0.0915669952902169
"887",0.0881317817098253
"888",0.0884160640289193
"889",0.0880287131709574
"890",0.0904006683399016
"891",0.0877329842171292
"892",0.087241729853885
"893",0.0799133680132528
"894",0.0780931046869871
"895",0.0759862550195782
"896",0.0703682873664302
"897",0.068794495427376
"898",0.0696280512947167
"899",0.066533242240458
"900",0.0666766442758475
"901",0.0703103193298149
"902",0.0692062481444663
"903",0.0717918417452361
"904",0.0737340797865693
"905",0.0760865854083412
"906",0.0811605776064614
"907",0.0867062056799802
"908",0.0882804015054645
"909",0.0921706646434583
"910",0.0977524267393114
"911",0.0980824051950951
"912",0.0924699105054627
"913",0.0901117843435854
"914",0.0977841651584485
"915",0.0999267231514535
"916",0.101555597528715
"917",0.0983655453601433
"918",0.0905311460646853
"919",0.0915275960004452
"920",0.0918196099974934
"921",0.0923333629197677
"922",0.0870030850528051
"923",0.0874969673014731
"924",0.0897440780930751
"925",0.0847824814692397
"926",0.0851445988483432
"927",0.0860411610413501
"928",0.0866275254825828
"929",0.0812070804840187
"930",0.0771550646273749
"931",0.0791801537490304
"932",0.0852312632655397
"933",0.084804929205724
"934",0.0808547003997133
"935",0.0815484464475375
"936",0.0799271994157873
"937",0.0805449690406595
"938",0.0827375486000077
"939",0.0811993708110747
"940",0.0816269631203251
"941",0.0802187831433653
"942",0.0770404758554972
"943",0.0757294550884394
"944",0.0799127365824927
"945",0.08282523405816
"946",0.0845711330680518
"947",0.0816384396267344
"948",0.0792804756393494
"949",0.0780083139086375
"950",0.0808513824656077
"951",0.0798488619935146
"952",0.0739959078026248
"953",0.0745869205346369
"954",0.0758541293660275
"955",0.0753681874002953
"956",0.0764389399727961
"957",0.0821100424786695
"958",0.0785969629059906
"959",0.0726210303120622
"960",0.0697289416841671
"961",0.0685415261689813
"962",0.0686985331421449
"963",0.0636905360820984
"964",0.0625231150508003
"965",0.0622843486685917
"966",0.0646178079617143
"967",0.0630759205215138
"968",0.0591108092414526
"969",0.0597511205225693
"970",0.0609914819297463
"971",0.0572011990659134
"972",0.0598002250462074
"973",0.0570916057188157
"974",0.0552118549369676
"975",0.0564718963283983
"976",0.0557164644450356
"977",0.060772083094813
"978",0.0565942904837591
"979",0.0565246537529739
"980",0.0572000801839387
"981",0.0553118936891474
"982",0.0537782300007863
"983",0.0599759512874719
"984",0.0540654867289441
"985",0.054459017662955
"986",0.0536342325390691
"987",0.0509249054904879
"988",0.0460469538690176
"989",0.0444099134414618
"990",0.0463216381002012
"991",0.0450049231021663
"992",0.0446705283185332
"993",0.0467667713356214
"994",0.0432332363884368
"995",0.0385741893112658
"996",0.0400996164532357
"997",0.0415577633618842
"998",0.0438962593438835
"999",0.0388628003135906
"1000",0.0398430761748398
"1001",0.0365082692453886
