"","x"
"216",0.843980817451713
"217",0.868378266352993
"218",0.922150588107918
"219",0.887878831963922
"220",0.888594673655465
"221",0.880668182572304
"222",0.902598803435085
"223",0.894516911231227
"224",0.873420110380122
"225",0.880793673969312
"226",0.876157173012215
"227",0.884715689177074
"228",0.874235589279008
"229",0.876923247285184
"230",0.853143400771319
"231",0.881821376076147
"232",0.855559070156904
"233",0.892596478877764
"234",0.905929172264714
"235",0.866686763098244
"236",0.831678541511621
"237",0.862626245493288
"238",0.880681504224909
"239",0.899436952831173
"240",0.929382633375763
"241",0.919488282444581
"242",0.90149440106206
"243",0.909526315999731
"244",0.903513112993472
"245",0.869091240748916
"246",0.79812584735417
"247",0.803213996877746
"248",0.794363669875969
"249",0.833495138316925
"250",0.816148891049127
"251",0.804178092216413
"252",0.869842736783152
"253",0.875998808409721
"254",0.785620778874852
"255",0.766483930944736
"256",0.751930967085251
"257",0.787079166937104
"258",0.765582475996393
"259",0.762831144504728
"260",0.764550504189631
"261",0.691764801572329
"262",0.713966730721236
"263",0.712571229257076
"264",0.664542880338895
"265",0.708049067620218
"266",0.732804837830614
"267",0.795795419157548
"268",0.781153329269686
"269",0.76601730240744
"270",0.76308385636421
"271",0.694616179835968
"272",0.677422941412914
"273",0.701567484649626
"274",0.726642021941097
"275",0.752686969940992
"276",0.733475721682866
"277",0.749835089931165
"278",0.730829726177194
"279",0.727846942567812
"280",0.711229588381724
"281",0.681344039389127
"282",0.675812729072872
"283",0.70541850962677
"284",0.683558248510126
"285",0.646196026619143
"286",0.69212399512899
"287",0.673742062785487
"288",0.587240056672435
"289",0.617916061072483
"290",0.613808224015672
"291",0.639375054461283
"292",0.645185105592036
"293",0.615798882584351
"294",0.658227318500257
"295",0.690444614927912
"296",0.688139597531921
"297",0.653149623972146
"298",0.592751223258452
"299",0.594325715058993
"300",0.62934781727335
"301",0.643485045001597
"302",0.678928443290889
"303",0.726162966302987
"304",0.801853086565156
"305",0.853663529081722
"306",0.894618138838609
"307",0.921092674925267
"308",0.924641432379022
"309",0.946798409421749
"310",0.905896756334769
"311",0.921997748441911
"312",0.945086351525777
"313",0.968628225748021
"314",0.950356883778366
"315",0.939564563104928
"316",0.939742878703242
"317",0.902972831607489
"318",0.937007064190809
"319",0.97901857251382
"320",0.954473601886832
"321",0.975293979902215
"322",0.998088112572006
"323",1.00247953167761
"324",1.01921759514832
"325",0.984627624863534
"326",1.01900095449063
"327",1.04352128944929
"328",1.06015566754452
"329",1.01366531635092
"330",1.00363288414385
"331",1.00973608084099
"332",1.07303843362863
"333",1.08709856869963
"334",1.01828074788743
"335",1.01304230017244
"336",1.04442012813669
"337",1.06831455281171
"338",1.06835753767262
"339",1.09379304450068
"340",1.11229192775789
"341",1.11042130830036
"342",1.11491549011371
"343",1.14295794843588
"344",1.13684491159439
"345",1.1538547637361
"346",1.10723492404281
"347",1.12813512098936
"348",1.1408442622159
"349",1.10780159368949
"350",1.12116719429726
"351",1.09890511097795
"352",1.09639577743478
"353",1.11174956051917
"354",1.11132966823568
"355",1.12036580299256
"356",1.06763037534968
"357",1.04834507458638
"358",1.04582180372357
"359",1.0340912186794
"360",1.07555002421533
"361",1.09333314528024
"362",1.10299400665358
"363",1.07260757007798
"364",1.06135204755041
"365",1.10601001144223
"366",1.08572099832626
"367",1.06799985354998
"368",1.08739266370253
"369",1.11032012898709
"370",1.07313259954246
"371",1.10147483424297
"372",1.06572943718384
"373",1.08804964157834
"374",1.12590034091798
"375",1.08285945881124
"376",1.05824522787991
"377",1.13121288300693
"378",1.1344307038059
"379",1.1525703671422
"380",1.16141846095413
"381",1.20978268859378
"382",1.24943881798207
"383",1.27574233299993
"384",1.28717211734916
"385",1.23549821620049
"386",1.27863801426387
"387",1.32376086537482
"388",1.35947419271676
"389",1.38362986802852
"390",1.35050227952793
"391",1.33797255422677
"392",1.3132051841779
"393",1.39731274461722
"394",1.35776899207855
"395",1.33622878786756
"396",1.34202040810262
"397",1.34160142286982
"398",1.29457241172447
"399",1.35949005122809
"400",1.36496866037626
"401",1.35896120851303
"402",1.36956136133301
"403",1.36915531735394
"404",1.37740833690751
"405",1.40262471508722
"406",1.41711455866617
"407",1.40747706445601
"408",1.42922714228186
"409",1.44082577738739
"410",1.37436900205591
"411",1.43786675963323
"412",1.41571494953195
"413",1.38801991131853
"414",1.38152034404365
"415",1.36235273243612
"416",1.35494070787193
"417",1.37802152895887
"418",1.3270551131236
"419",1.28715211540349
"420",1.30703437399325
"421",1.3268644903685
"422",1.28166226839871
"423",1.33024588676767
"424",1.3411581716885
"425",1.36197133628893
"426",1.41233663273195
"427",1.42111125504399
"428",1.37218433579452
"429",1.37547897397936
"430",1.37175845040034
"431",1.38732709614944
"432",1.37832121884031
"433",1.34052928908985
"434",1.34958203547432
"435",1.29647583846467
"436",1.27449443510875
"437",1.25441362409472
"438",1.21667132672765
"439",1.20049216059141
"440",1.14070570578482
"441",1.13445080472227
"442",1.15893916366661
"443",1.15215976218247
"444",1.20680501704957
"445",1.19083880779357
"446",1.17466968017708
"447",1.16962187648923
"448",1.22757651846343
"449",1.2127615747013
"450",1.23832942069094
"451",1.22985232661132
"452",1.24820195873221
"453",1.29050774511753
"454",1.2734875828173
"455",1.25867589485986
"456",1.21627397601119
"457",1.22601870914076
"458",1.2164554383601
"459",1.23548212416541
"460",1.21201898964739
"461",1.1722164103757
"462",1.17902627402797
"463",1.20020050076638
"464",1.21518973044363
"465",1.31645411811139
"466",1.26177471377715
"467",1.267268053895
"468",1.22539022355944
"469",1.18291044954131
"470",1.19435448078906
"471",1.14809729595333
"472",1.16090675440215
"473",1.16058538522569
"474",1.11964087385135
"475",1.13947847294931
"476",1.17547782421837
"477",1.10765817342019
"478",1.11626051355642
"479",1.10165842535222
"480",1.05351060359141
"481",1.05761208897733
"482",1.00486457819009
"483",1.00107349954786
"484",0.977075891938879
"485",0.974994040563896
"486",0.981374459838824
"487",0.953878136518319
"488",0.961760099805422
"489",0.970352063823852
"490",0.90018474435874
"491",0.933191493505857
"492",0.947008072702166
"493",0.999631868274444
"494",1.03637182496121
"495",1.01424462402144
"496",0.980410337030889
"497",0.966373350730844
"498",0.949828319623792
"499",0.969191995826816
"500",0.944188482919861
"501",0.92428886087533
"502",0.913386912564268
"503",0.973182591720196
"504",0.992127282729384
"505",0.973471553299874
"506",0.968364385166848
"507",0.910381423631298
"508",0.865175216343683
"509",0.872397432959487
"510",0.913215921141789
"511",0.879465631837456
"512",0.795013733837699
"513",0.753625308634585
"514",0.76457577841556
"515",0.77408789651627
"516",0.77399627465486
"517",0.820773803078047
"518",0.804447801413873
"519",0.803677634827298
"520",0.746204765240534
"521",0.76301331215702
"522",0.80228219097221
"523",0.860507551884511
"524",0.869038461697962
"525",0.930779031830323
"526",0.921809298641553
"527",0.891364195926407
"528",0.894858461515467
"529",0.879276419247062
"530",0.902369347435513
"531",0.911234666713962
"532",0.885179724529094
"533",0.945385821953683
"534",1.00752981918041
"535",1.02818599444754
"536",1.04575809498955
"537",1.04867129312871
"538",1.04679344175319
"539",1.02314536828124
"540",1.00384150339243
"541",1.00532631498849
"542",1.01214583258731
"543",0.988688634006705
"544",1.04184945442011
"545",1.01706165924602
"546",1.02779964727677
"547",1.02410404636906
"548",1.04365275753513
"549",1.05597954632736
"550",1.08023623938506
"551",1.0700023087493
"552",1.06331325912325
"553",1.06684413065692
"554",0.994428755745666
"555",1.00118861664985
"556",0.973402427534891
"557",0.955828438768603
"558",0.983616817657512
"559",1.02084439081055
"560",1.06057857284837
"561",1.03076952125876
"562",1.04689304217749
"563",1.00217068579515
"564",1.00686154945244
"565",0.993424435687606
"566",0.971398694478711
"567",0.977799048054159
"568",1.02079507745622
"569",1.00091538662357
"570",1.05733747405307
"571",1.10824311057081
"572",1.13748194752177
"573",1.07899148846805
"574",1.07344458110971
"575",1.04343900098265
"576",1.01878575496401
"577",1.03346599832402
"578",1.00449289197646
"579",0.970587498850805
"580",0.984545480125773
"581",1.01755170430851
"582",0.972128312986738
"583",0.958724607893354
"584",1.01515259752516
"585",0.992935345692236
"586",1.02193899620483
"587",1.02592848000682
"588",1.00091157735951
"589",0.967789136454364
"590",0.955040810772502
"591",0.954619052997877
"592",1.01614574214502
"593",1.01844601561675
"594",1.02893101218112
"595",1.00157457722232
"596",0.954775263916151
"597",1.02050409316547
"598",1.07380028839168
"599",1.08296155207757
"600",1.03460090566309
"601",1.0102035652534
"602",1.02758210244394
"603",1.00583932670226
"604",1.02165959065563
"605",1.07238160862723
"606",0.996531606172029
"607",1.02891171443893
"608",1.00711208247075
"609",0.972266065296564
"610",0.921423257152839
"611",0.958928996994176
"612",0.997497128263586
"613",0.964807477460657
"614",0.960997302391664
"615",0.962558043361252
"616",0.969505219570849
"617",1.05141913445947
"618",1.03219808918109
"619",1.06949219065489
"620",1.08274767535228
"621",1.0823332492608
"622",1.07745968368829
"623",1.12434055353503
"624",1.08163281542099
"625",1.0809451648478
"626",1.02960776559633
"627",1.06332995336907
"628",1.05378156838472
"629",1.00287874198251
"630",1.00836387907621
"631",0.988910075211963
"632",1.00025229888533
"633",1.04196334256732
"634",1.04738056927276
"635",1.01300913455179
"636",1.06214159531424
"637",1.09345880378943
"638",1.06582578077694
"639",1.12468959437087
"640",1.14849196485305
"641",1.10207935212915
"642",1.12289657098872
"643",1.13913372185842
"644",1.15601851790551
"645",1.18262585958573
"646",1.14659430007894
"647",1.14528272543216
"648",1.13785019202841
"649",1.08262390388438
"650",1.08587182257469
"651",1.02303673612272
"652",1.01539607073218
"653",0.966537604258465
"654",0.933522913899684
"655",0.933590628435938
"656",0.904860092692938
"657",0.87335190553122
"658",0.87301998821428
"659",0.846070320469406
"660",0.881409957511419
"661",0.832579704636676
"662",0.815500605292596
"663",0.767079485169013
"664",0.792790255158997
"665",0.821018929828681
"666",0.832253615425103
"667",0.88670025632815
"668",0.837818911929081
"669",0.870295144049052
"670",0.882112080802681
"671",0.929823632583171
"672",0.925562937975261
"673",0.924586925331341
"674",0.922192131453114
"675",0.857334729468179
"676",0.783966140012475
"677",0.763502471639676
"678",0.760312512372737
"679",0.7842912242098
"680",0.712150018062913
"681",0.718380786065503
"682",0.708002418690795
"683",0.724302783309108
"684",0.658547629697446
"685",0.662915487296464
"686",0.672289923954512
"687",0.628409421294914
"688",0.63806047488494
"689",0.628796937095732
"690",0.629112708291934
"691",0.623987327461856
"692",0.627272899565479
"693",0.596072041628835
"694",0.608397943797814
"695",0.651586930841337
"696",0.67534563638198
"697",0.650597800520823
"698",0.667764323189548
"699",0.663488790336245
"700",0.656715260715073
"701",0.608863212401909
"702",0.584442412505814
"703",0.567676448718927
"704",0.544774593515112
"705",0.561572909622345
"706",0.594800264581423
"707",0.605481369881422
"708",0.609209945997702
"709",0.603537079221732
"710",0.593557673841561
"711",0.564637495930904
"712",0.588322073806593
"713",0.603142839388394
"714",0.586245404808276
"715",0.596488080829129
"716",0.602786355449203
"717",0.626809934099818
"718",0.634119777443968
"719",0.594295230469342
"720",0.616397823258756
"721",0.644751927246638
"722",0.65027775505197
"723",0.626434318373628
"724",0.583568199055729
"725",0.600887688247269
"726",0.623613466028234
"727",0.602806080605756
"728",0.562938117547798
"729",0.60501528307015
"730",0.633277257780917
"731",0.583361641492126
"732",0.628324690448074
"733",0.61738967419394
"734",0.643288283342031
"735",0.622362601341078
"736",0.625770319111422
"737",0.641875514758501
"738",0.664201881919624
"739",0.652034895457966
"740",0.688096827706946
"741",0.677327502726452
"742",0.701558440428388
"743",0.712340405952437
"744",0.629599698029585
"745",0.671879242122768
"746",0.697056176362668
"747",0.697322851091657
"748",0.683579530224908
"749",0.681430454442134
"750",0.626075282523013
"751",0.649497911848805
"752",0.645587334402664
"753",0.670921173666357
"754",0.686515616773344
"755",0.632814872433116
"756",0.620136553823238
"757",0.619081985451458
"758",0.59801040152812
"759",0.616368667475358
"760",0.642620882122586
"761",0.613144646304012
"762",0.595484813273007
"763",0.591506873735563
"764",0.534876616178789
"765",0.48777506443414
"766",0.522962546655785
"767",0.492448013847587
"768",0.505127140626451
"769",0.48010272167446
"770",0.495571098191602
"771",0.499718427125101
"772",0.56831767135287
"773",0.507238509927286
"774",0.501859666179093
"775",0.485547541896772
"776",0.486813863633697
"777",0.534370396730452
"778",0.517784030866951
"779",0.449670825382373
"780",0.49847160383507
"781",0.52369649544244
"782",0.502120812918762
"783",0.494058368961382
"784",0.541078687972394
"785",0.55165856272379
"786",0.546373833990217
"787",0.485915400782978
"788",0.519922297102341
"789",0.458743742649097
"790",0.420763606046827
"791",0.451412879934414
"792",0.457782691478197
"793",0.478938459931188
"794",0.463201350669781
"795",0.450703653882707
"796",0.445018631200802
"797",0.508109290540338
"798",0.496900671844281
"799",0.440994807907885
"800",0.431219342769687
"801",0.380132423320289
"802",0.401112893356838
"803",0.3765448028911
"804",0.355370520301591
"805",0.350372674997361
"806",0.422881854351239
"807",0.430993664320312
"808",0.4395048167665
"809",0.415748035567695
"810",0.458141130102392
"811",0.417402431221078
"812",0.415444433506253
"813",0.45742384344846
"814",0.458755751089905
"815",0.453578064501943
"816",0.50861737235835
"817",0.507188379675563
"818",0.534967739712171
"819",0.538157014639079
"820",0.543848795786185
"821",0.606755562676699
"822",0.531221924204858
"823",0.58227038558583
"824",0.611922350994287
"825",0.610950740833377
"826",0.6147651169488
"827",0.620744200974252
"828",0.612473367970182
"829",0.592560003123906
"830",0.587741079657921
"831",0.604301940152885
"832",0.628505728771233
"833",0.61509498107727
"834",0.612742818232628
"835",0.570092874775808
"836",0.545257505180011
"837",0.549597358122948
"838",0.502294684803522
"839",0.491949708458933
"840",0.509471851035669
"841",0.517811478518993
"842",0.529742450977642
"843",0.532212419458383
"844",0.532520316530093
"845",0.520165656698218
"846",0.494573591934058
"847",0.498108101665944
"848",0.554732460636134
"849",0.565839847417275
"850",0.534081432555087
"851",0.552905968506321
"852",0.548003725798049
"853",0.578319043208199
"854",0.618954003502347
"855",0.589430299132777
"856",0.580294190220318
"857",0.57423572067085
"858",0.516454350334526
"859",0.496973872191797
"860",0.455301944467201
"861",0.469613818124676
"862",0.503070905302224
"863",0.44385414911101
"864",0.407922807724036
"865",0.383018110871063
"866",0.4073574951298
"867",0.39824927340584
"868",0.449587861582873
"869",0.458594817380334
"870",0.456801766479664
"871",0.455035955217173
"872",0.447015353498307
"873",0.502289868819476
"874",0.482106489068381
"875",0.439732914550511
"876",0.472873965767094
"877",0.467951044413895
"878",0.460527577660335
"879",0.482504400243202
"880",0.444808913536036
"881",0.402882320176759
"882",0.430031432627737
"883",0.418067199363211
"884",0.419383607470921
"885",0.438464466918241
"886",0.494313210506593
"887",0.469210485466919
"888",0.491253300851671
"889",0.49144336010695
"890",0.435312196039976
"891",0.394121231507108
"892",0.398760903483839
"893",0.391591781363242
"894",0.382705579017704
"895",0.41218386219383
"896",0.3964186997181
"897",0.393031794055295
"898",0.367305576380129
"899",0.349567056697786
"900",0.344070500210742
"901",0.326595909879326
"902",0.302236683379178
"903",0.302770683489675
"904",0.278297119544859
"905",0.349815636040236
"906",0.347307045911813
"907",0.37943653423955
"908",0.386791111249709
"909",0.427273620491442
"910",0.432153289715288
"911",0.42785469398528
"912",0.405316922170612
"913",0.362375081496961
"914",0.364796959751833
"915",0.348201349294253
"916",0.374937896911341
"917",0.413059896461089
"918",0.447911160225762
"919",0.465722161867597
"920",0.44080928763306
"921",0.427567162624999
"922",0.454819469768061
"923",0.418214925917075
"924",0.443889437258098
"925",0.459189724591535
"926",0.3951095899595
"927",0.410252922097296
"928",0.494198744558385
"929",0.520741084565516
"930",0.476990593484745
"931",0.444036783778826
"932",0.400679748639898
"933",0.400201964212789
"934",0.405514706086753
"935",0.361540244079797
"936",0.339587255678743
"937",0.383668412665147
"938",0.370208206676633
"939",0.388615859524768
"940",0.385678074677174
"941",0.375888354803587
"942",0.377044426988786
"943",0.407587915316641
"944",0.443858087488372
"945",0.453406262494402
"946",0.463909819952382
"947",0.462128764762505
"948",0.451160108110335
"949",0.43562264613608
"950",0.444516544157375
"951",0.481299930020742
"952",0.443173286039191
"953",0.454320596680531
"954",0.478938113246546
"955",0.525230052690816
"956",0.48725826866378
"957",0.469566552823416
"958",0.452256273849084
"959",0.490714060459152
"960",0.493750500164902
"961",0.459027504616384
"962",0.442353111338804
"963",0.402320931703411
"964",0.418341370355713
"965",0.422131700570902
"966",0.451482335332276
"967",0.431499937465915
"968",0.449682862621215
"969",0.428158428589811
"970",0.436253067826117
"971",0.469909644148828
"972",0.455894365037727
"973",0.441038128453718
"974",0.415435345448739
"975",0.438819314702405
"976",0.43179557072473
"977",0.42814556985689
"978",0.41050520052116
"979",0.399130207452024
"980",0.437341723323842
"981",0.464438256399506
"982",0.483250080063222
"983",0.518814946584989
"984",0.481344501952372
"985",0.485016232980267
"986",0.482820289864298
"987",0.478524107030792
"988",0.461989596838713
"989",0.468963978894506
"990",0.467451143348998
"991",0.433607973495739
"992",0.438148432241165
"993",0.438305726766259
"994",0.450196757923509
"995",0.444488554363521
"996",0.481240461242974
"997",0.487646315306851
"998",0.491568334100394
"999",0.505927511875155
"1000",0.5435992440955
"1001",0.568366534719662
