"","x"
"308",0.555058181372374
"309",0.5653180784947
"310",0.527517196448678
"311",0.588985328104911
"312",0.644830348791755
"313",0.648812014203427
"314",0.690653499453673
"315",0.722122400470592
"316",0.706889318866401
"317",0.636710334591244
"318",0.624202476198915
"319",0.611480515027486
"320",0.635520780263852
"321",0.639852102701943
"322",0.6300799231975
"323",0.671762182599717
"324",0.666363233767353
"325",0.691654838354566
"326",0.701431098895889
"327",0.680189008482093
"328",0.673513037581976
"329",0.650862583564235
"330",0.639969243543717
"331",0.662144622781037
"332",0.691297803892616
"333",0.668393009224014
"334",0.662134205171738
"335",0.695288112254851
"336",0.658696543787536
"337",0.701796560370659
"338",0.717130622481486
"339",0.689420899656499
"340",0.703867140854639
"341",0.761390948095796
"342",0.770005142375293
"343",0.759874543576849
"344",0.76297650417598
"345",0.769786826283939
"346",0.793940039847702
"347",0.774021171279543
"348",0.734747471320039
"349",0.750859660012958
"350",0.721334584365189
"351",0.713516523040974
"352",0.763025946506608
"353",0.773230231150552
"354",0.773134611223738
"355",0.803771862345191
"356",0.820334208601743
"357",0.858765190922186
"358",0.863111501641571
"359",0.952635536080752
"360",0.966469627169054
"361",0.941701101632316
"362",0.905421153809664
"363",0.920955864983322
"364",0.908339409857845
"365",0.885075147498305
"366",0.916450959714641
"367",0.946699676256824
"368",0.920346292791088
"369",0.888012936464691
"370",0.96403964081188
"371",0.947731054945517
"372",0.957258039384291
"373",0.947729053382218
"374",0.904830129028973
"375",0.811436863579274
"376",0.836179294739923
"377",0.898200429042249
"378",0.919806791819315
"379",0.847997166614957
"380",0.849330372987579
"381",0.839752667878906
"382",0.826971455808493
"383",0.818441468870706
"384",0.82631870278118
"385",0.861827516460647
"386",0.894635188220277
"387",0.94866968557509
"388",0.925935616593645
"389",0.881478378270683
"390",0.870381880458645
"391",0.858005422559955
"392",0.881957034674513
"393",0.891249811934678
"394",0.933672121597483
"395",0.922221941143714
"396",0.940171753983053
"397",0.907382262479199
"398",0.934364711284201
"399",0.961500735023634
"400",1.01643648830097
"401",1.00867557509201
"402",1.06409066867555
"403",1.07627190440921
"404",1.10400637104408
"405",1.11278513232714
"406",1.10720067182007
"407",1.12491271103249
"408",1.09138209234346
"409",1.08707143628763
"410",1.09705374620034
"411",1.13249115976685
"412",1.03976162165681
"413",1.06264302582573
"414",1.04998760393825
"415",1.06452888695598
"416",0.980480061454042
"417",0.990469026975845
"418",1.0094159068187
"419",0.995941984096333
"420",0.995143412203212
"421",1.01347380869375
"422",1.06666577427479
"423",1.062645927036
"424",1.06625056827752
"425",1.08009766318813
"426",1.03664619037943
"427",1.07533699900812
"428",1.09787590828069
"429",1.13998067272891
"430",1.08559143471294
"431",1.10956636287072
"432",1.05880149346345
"433",1.02442078038892
"434",1.05146780303269
"435",1.07900889299246
"436",1.07699567498218
"437",1.05560356377112
"438",1.01612355015956
"439",1.04795040173518
"440",1.01901688316274
"441",1.02647656519447
"442",1.01100833591465
"443",0.983309435243059
"444",1.06521532251046
"445",1.03549732665207
"446",1.09829407385393
"447",1.08214868710861
"448",1.12883353933715
"449",1.1094474340418
"450",1.08146799291019
"451",1.07472554630303
"452",1.03435114509925
"453",1.05386017601889
"454",1.04678001216175
"455",1.10371004864397
"456",1.12298882907742
"457",1.13707171509163
"458",1.12645864655436
"459",1.16304202173227
"460",1.17881300602391
"461",1.17047173083131
"462",1.20223421609208
"463",1.18735053356833
"464",1.22359282781722
"465",1.23158699421252
"466",1.20543400024262
"467",1.16564674139031
"468",1.10394943976546
"469",1.08357882800102
"470",1.04941888000238
"471",1.06508136417031
"472",1.07796918604106
"473",1.10061115444015
"474",1.07069565326195
"475",1.09293636689354
"476",1.0746225873818
"477",1.07024102671219
"478",1.09351191193767
"479",1.08171235610842
"480",1.08654324473706
"481",1.06593951990823
"482",1.02465519675879
"483",1.03804039412117
"484",1.05465501969853
"485",1.06515341557431
"486",1.07571027385774
"487",1.07622601121491
"488",1.0460207436836
"489",1.06490761790786
"490",1.05584378576748
"491",1.04062367900731
"492",1.04270825504147
"493",1.03988834536557
"494",1.01390254588412
"495",1.00403373636532
"496",0.991370348385664
"497",1.00849127432837
"498",0.989206745972831
"499",0.974955025680609
"500",1.02700128348479
"501",1.00015749916613
"502",0.997143164224507
"503",0.931779882909547
"504",0.934380972446114
"505",0.9477888416206
"506",0.960245564813313
"507",0.98311396092463
"508",0.951698281095423
"509",0.95096011155131
"510",0.945619587731977
"511",0.925199357941437
"512",0.893732643949709
"513",0.886298742417567
"514",0.881352867157274
"515",0.88552271720671
"516",0.916602513884818
"517",0.962839816061145
"518",0.98201034644507
"519",0.993596919509565
"520",0.95235853088804
"521",0.948988189468525
"522",0.98594973349339
"523",1.00494877875076
"524",1.00047449585062
"525",0.969752577206499
"526",0.960054857959958
"527",0.908923618674792
"528",0.916003148061307
"529",0.952497922937749
"530",0.9405312715576
"531",0.97326498829758
"532",0.943008057839812
"533",0.912748063299387
"534",0.949760419201548
"535",1.00266058552045
"536",0.968128557435725
"537",0.929882310953129
"538",0.923776679669374
"539",0.913693339408818
"540",0.9237522681218
"541",0.950748898758964
"542",0.98547681990943
"543",0.967699410382885
"544",0.97065480179036
"545",0.955760009344944
"546",0.922127516906626
"547",0.9061146791661
"548",0.913560417500669
"549",0.973590070917829
"550",0.972628967081317
"551",0.997460290938917
"552",0.95712745544756
"553",0.996815113647548
"554",0.990109497056103
"555",0.964034061774969
"556",0.980351852290621
"557",1.02136959663978
"558",0.992166015341221
"559",1.00291757643421
"560",1.05298360340257
"561",1.04518189469407
"562",1.1148564883872
"563",1.16895071147078
"564",1.18094299458868
"565",1.2149177023871
"566",1.17160745762613
"567",1.20884090744104
"568",1.19713968061404
"569",1.23456541321281
"570",1.22327713762642
"571",1.24559175243235
"572",1.29206478056913
"573",1.30579415429082
"574",1.29087857654327
"575",1.29662405560701
"576",1.32057310863035
"577",1.30462428780081
"578",1.26055234470236
"579",1.27296882714751
"580",1.21392027717841
"581",1.20703080040313
"582",1.26297592849918
"583",1.25454601633365
"584",1.25438872815498
"585",1.22818448316575
"586",1.18719862285594
"587",1.22889971289113
"588",1.22776850394099
"589",1.22997285852192
"590",1.24985597745107
"591",1.27380303486332
"592",1.24234746096245
"593",1.29074144135694
"594",1.34681781365698
"595",1.32128477026312
"596",1.32159498770409
"597",1.39947847826751
"598",1.41048004040918
"599",1.43654456099621
"600",1.45998699816181
"601",1.47880793489223
"602",1.48621608650736
"603",1.48457944478535
"604",1.51493686323613
"605",1.50472643069834
"606",1.49171994350438
"607",1.46422530406317
"608",1.50025843381536
"609",1.4912100429531
"610",1.50599793889295
"611",1.53076687513103
"612",1.49510252520693
"613",1.57949132247053
"614",1.55959610854438
"615",1.57726348673806
"616",1.53013439585541
"617",1.5268908762238
"618",1.53805080448603
"619",1.54668458961125
"620",1.5937414567823
"621",1.54377576591134
"622",1.53007377284202
"623",1.49200224606781
"624",1.58585358279723
"625",1.64363453462238
"626",1.66156449799206
"627",1.73020110512984
"628",1.75960840293207
"629",1.75748884050726
"630",1.77247761092837
"631",1.73505372490301
"632",1.73138000398345
"633",1.70107974152143
"634",1.6834710462045
"635",1.7586048106092
"636",1.78527115437427
"637",1.80492768040974
"638",1.73497953892885
"639",1.70017132202294
"640",1.68160645343336
"641",1.67194896930464
"642",1.60030032988452
"643",1.6541501141228
"644",1.68222098733889
"645",1.72754277900793
"646",1.72897628412407
"647",1.67745736013304
"648",1.71405729388922
"649",1.69410424817941
"650",1.71175631267373
"651",1.69090256225485
"652",1.70532049222808
"653",1.70091897836642
"654",1.64627577689434
"655",1.57147776424643
"656",1.52871289792028
"657",1.54285152933743
"658",1.54970474958909
"659",1.52675556326457
"660",1.51236438857571
"661",1.46550954865884
"662",1.46191352496518
"663",1.53012793631846
"664",1.57731615315597
"665",1.57839871506091
"666",1.56255182734817
"667",1.57619765533863
"668",1.55177975316753
"669",1.56683288535552
"670",1.52675474894479
"671",1.49479539247709
"672",1.4699392504101
"673",1.44870610831045
"674",1.42874656068821
"675",1.41741988360025
"676",1.40624053411037
"677",1.36429846779596
"678",1.38148008586088
"679",1.34163562647052
"680",1.31430528189418
"681",1.2981903008502
"682",1.27721520028428
"683",1.27524738170962
"684",1.28439953756968
"685",1.2562746140321
"686",1.28948354651175
"687",1.27913214236613
"688",1.35074605209161
"689",1.35219878306335
"690",1.39564835685671
"691",1.3924704882234
"692",1.35020541073077
"693",1.3671010715099
"694",1.31177175592939
"695",1.31312078627669
"696",1.32765342395013
"697",1.34410287323193
"698",1.32087170577348
"699",1.34609927125072
"700",1.33679498336705
"701",1.35845322415088
"702",1.39594402245559
"703",1.34844102096207
"704",1.34598588166362
"705",1.36679941782178
"706",1.37967210283128
"707",1.38868021298017
"708",1.37653639434583
"709",1.41498315088873
"710",1.41629952033453
"711",1.36249011392045
"712",1.32248701022259
"713",1.31408163835823
"714",1.37104427679037
"715",1.39964765204178
"716",1.45719454026258
"717",1.46339860004669
"718",1.51555298385045
"719",1.51395136494499
"720",1.54534585791173
"721",1.5256675961089
"722",1.52118404865643
"723",1.53623671980399
"724",1.5116743554956
"725",1.48066486566684
"726",1.52149681148301
"727",1.43143379780845
"728",1.47571360591785
"729",1.46082557223758
"730",1.4644389648
"731",1.46003680582077
"732",1.44933281642408
"733",1.46628782008075
"734",1.49396113330232
"735",1.5361517337492
"736",1.58848761885193
"737",1.60242213012676
"738",1.58490253071068
"739",1.58484483225426
"740",1.56910565148687
"741",1.54016081045534
"742",1.52846480257926
"743",1.50058618677984
"744",1.51825505982329
"745",1.50838959535267
"746",1.54386187019384
"747",1.58311323662207
"748",1.60013830355457
"749",1.62386945860097
"750",1.62494259785865
"751",1.59072509098625
"752",1.60017011981667
"753",1.61337974300077
"754",1.54911675504194
"755",1.57010544720575
"756",1.55649951544443
"757",1.51994745664757
"758",1.49190855039904
"759",1.48456818290833
"760",1.47294659097009
"761",1.4422636973835
"762",1.36847577714198
"763",1.32551031098235
"764",1.24863551117902
"765",1.25623586900041
"766",1.25450149256978
"767",1.28334761538602
"768",1.27429818088595
"769",1.3012629502744
"770",1.2641853123306
"771",1.22536465524204
"772",1.19579875533158
"773",1.2678994921813
"774",1.24316214768993
"775",1.24954807594412
"776",1.27432538320496
"777",1.30499318474459
"778",1.37202771752739
"779",1.38222013999809
"780",1.40047527634966
"781",1.46019797691476
"782",1.46431046793484
"783",1.42606038052498
"784",1.37219073372075
"785",1.38902009034391
"786",1.45534606722959
"787",1.45142366784958
"788",1.42345382196072
"789",1.440545061824
"790",1.4098622443088
"791",1.4669934873437
"792",1.46563757146055
"793",1.48076057107399
"794",1.50582335126731
"795",1.49221564672132
"796",1.49454049557369
"797",1.46131339980652
"798",1.47653816305569
"799",1.48928910960591
"800",1.49264122332525
"801",1.51646256126539
"802",1.51786523084075
"803",1.50657789045415
"804",1.54230164721443
"805",1.60312124324142
"806",1.64071184601282
"807",1.66298754617143
"808",1.63301751961272
"809",1.59736574413464
"810",1.59460243675531
"811",1.62426807237439
"812",1.58258172991444
"813",1.57347657714743
"814",1.57133583987618
"815",1.50979368313681
"816",1.47279979499484
"817",1.50699660841615
"818",1.49099620380646
"819",1.46504228425884
"820",1.45860902633886
"821",1.50122682219401
"822",1.52504942745868
"823",1.56631984820268
"824",1.60265286541267
"825",1.60816273676806
"826",1.64706277082299
"827",1.63806094842441
"828",1.62197815750807
"829",1.57258318548115
"830",1.58721756345298
"831",1.59837852435441
"832",1.60260790017905
"833",1.57393087127804
"834",1.5873489386615
"835",1.56539053027198
"836",1.57182477601694
"837",1.57502700493346
"838",1.54842286240377
"839",1.56782507805931
"840",1.54071103809794
"841",1.52555855623749
"842",1.54984404793305
"843",1.53439787591221
"844",1.52889339626446
"845",1.52870282735632
"846",1.5078160681706
"847",1.48134925268314
"848",1.45591308721987
"849",1.4893487512237
"850",1.43408135582376
"851",1.42285932326206
"852",1.44293386293335
"853",1.49733643303049
"854",1.48286578762683
"855",1.45665787140762
"856",1.43028982382485
"857",1.44028325857338
"858",1.38174251429081
"859",1.41577664575976
"860",1.38635696814448
"861",1.43748014511262
"862",1.39715909065284
"863",1.42306306880873
"864",1.47237344721528
"865",1.40510442122739
"866",1.38321139593109
"867",1.37468934364468
"868",1.35102179111731
"869",1.37848728711113
"870",1.36861378584035
"871",1.36383910069117
"872",1.39960801679841
"873",1.41064839812777
"874",1.44362531302251
"875",1.47042701672456
"876",1.47192041660492
"877",1.4608020149245
"878",1.48740371777343
"879",1.51137890792524
"880",1.55306361214199
"881",1.5430976227466
"882",1.48908291592458
"883",1.48451894978364
"884",1.46408110956159
"885",1.47426225891086
"886",1.49172683997666
"887",1.46766686482744
"888",1.41482898920856
"889",1.41496041075551
"890",1.41979259050248
"891",1.43135023722341
"892",1.40949486367009
"893",1.41186469852943
"894",1.45604037911942
"895",1.45017256362956
"896",1.42073269597115
"897",1.41549642853381
"898",1.38894048022333
"899",1.37221081808592
"900",1.34414403871632
"901",1.26051902055766
"902",1.251367174462
"903",1.26396965493453
"904",1.27358821337176
"905",1.26266796807712
"906",1.23773539911541
"907",1.2175356668861
"908",1.27123297971758
"909",1.24996522759864
"910",1.19521858968217
"911",1.16176144600709
"912",1.15413646450204
"913",1.12258217199237
"914",1.14781053731234
"915",1.11092684659714
"916",1.10585543222862
"917",1.10127536957489
"918",1.12703636049196
"919",1.1538124193658
"920",1.2017548741704
"921",1.2013690975907
"922",1.21310037068545
"923",1.25641953305403
"924",1.24580500950821
"925",1.24945164506019
"926",1.23241234953285
"927",1.22913622919975
"928",1.20802506950868
"929",1.18424074070387
"930",1.22614661553748
"931",1.21361396494264
"932",1.22760622816252
"933",1.24575985360447
"934",1.23581955812185
"935",1.20644720886133
"936",1.12696241831796
"937",1.09565113317688
"938",1.06748932490653
"939",1.10865230141102
"940",1.07558960357803
"941",1.08954022697084
"942",1.05527285714793
"943",1.01266569778721
"944",1.03167822214221
"945",0.982599815759466
"946",0.987449842198133
"947",0.997935377255511
"948",1.0304505673027
"949",0.982719434557552
"950",1.03018717139017
"951",1.02137807400996
"952",1.04847782355208
"953",1.02488251924351
"954",0.994560078753373
"955",0.973837863249132
"956",0.9672989778061
"957",0.928888677130959
"958",0.967451698144517
"959",0.986879078594367
"960",0.980120710141563
"961",0.960861517355457
"962",1.01828319316913
"963",1.01748042587004
"964",0.970816504491115
"965",0.996238917070738
"966",1.00230109847816
"967",1.01030756930989
"968",0.968620496981961
"969",0.935043533840418
"970",0.851760200983013
"971",0.863830666888433
"972",0.859677053833764
"973",0.849274127548562
"974",0.824704371736953
"975",0.826166108271284
"976",0.837139946151154
"977",0.83744703478315
"978",0.866423837017098
"979",0.841928588169078
"980",0.826753874264227
"981",0.859001254598094
"982",0.895403780743895
"983",0.926254489047097
"984",0.910495848010135
"985",0.853346408152115
"986",0.850765908140486
"987",0.840479059357115
"988",0.811567985302268
"989",0.823308909740269
"990",0.777495204054427
"991",0.730401384602394
"992",0.731171573713775
"993",0.815964604985507
"994",0.762897156961775
"995",0.804037564021038
"996",0.800365692010578
"997",0.800504576212676
"998",0.823737870780107
"999",0.859966752947941
"1000",0.880382723934118
"1001",0.88508701333953
